flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114090242_e0c,09:02:42,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,629.055603,184.187286,0.707200,61.151932

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,431.563141,7001.205566
0.010000,584.945801,7001.205566
0.020000,613.812805,7001.205566
0.030000,621.399170,7001.205566
0.040000,623.917908,7001.205566
0.050000,624.964355,7001.205566
0.060000,625.569824,7001.205566
0.070000,626.004700,7001.205566
0.080000,626.362671,7001.205566
0.090000,626.676331,7001.205566
0.100000,626.907349,7001.205566
0.110000,627.081848,7001.205566
0.120000,627.301086,7001.205566
0.130000,627.443420,7001.205566
0.140000,627.626892,7001.205566
0.150000,627.745972,7001.205566
0.160000,627.851868,7001.205566
0.170000,627.978455,7001.205566
0.180000,628.098938,7001.205566
0.190000,628.199463,7001.205566
0.200000,628.319641,7001.205566
0.210000,628.391174,7001.205566
0.220000,628.439758,7001.205566
0.230000,628.513123,7001.205566
0.240000,628.603210,7001.205566
0.250000,628.654724,7001.205566
0.260000,628.702271,7001.205566
0.270000,628.770569,7001.205566
0.280000,628.809204,7001.205566
0.290000,628.878601,7001.205566
0.300000,628.928650,7001.205566
0.310000,628.935791,7001.205566
0.320000,628.959778,7001.205566
0.330000,628.990540,7001.205566
0.340000,629.028809,7001.205566
0.350000,629.022705,7001.205566
0.360000,629.018433,7001.205566
0.370000,629.018799,7001.205566
0.380000,629.030212,7001.205566
0.390000,629.034180,7001.205566
0.400000,629.055603,7001.205566
0.410000,628.982666,7001.205566
0.420000,628.976196,7001.205566
0.430000,628.966919,7001.205566
0.440000,628.956543,7001.205566
0.450000,628.946899,7001.205566
0.460000,628.897217,7001.205566
0.470000,628.872498,7001.205566
0.480000,628.834229,7001.205566
0.490000,628.786316,7001.205566
0.500000,628.775269,7001.205566
0.510000,628.680847,7001.205566
0.520000,628.635742,7001.205566
0.530000,628.573914,7001.205566
0.540000,628.529541,7001.205566
0.550000,628.445129,7001.205566
0.560000,628.363281,7001.205566
0.570000,628.305298,7001.205566
0.580000,628.220215,7001.205566
0.590000,628.157593,7001.205566
0.600000,628.095764,7001.205566
0.610000,627.963074,7001.205566
0.620000,627.876892,7001.205566
0.630000,627.784607,7001.205566
0.640000,627.680908,7001.205566
0.650000,627.562195,7001.205566
0.660000,627.491699,7001.205566
0.670000,627.371216,7001.205566
0.680000,627.268555,7001.205566
0.690000,627.159485,7001.205566
0.700000,627.046082,7001.205566
0.710000,626.928467,7001.205566
0.720000,626.775391,7001.205566
0.730000,626.663818,7001.205566
0.740000,626.544006,7001.205566
0.750000,626.405579,7001.205566
0.760000,626.266113,7001.205566
0.770000,626.140930,7001.205566
0.780000,626.000732,7001.205566
0.790000,625.873474,7001.205566
