flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114112118_6a0,11:21:18,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,545.574890,136.951096,0.748978,259.324524

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,304.967163,7001.205566
0.010000,463.184601,7001.205566
0.020000,511.106018,7001.205566
0.030000,524.542786,7001.205566
0.040000,529.030701,7001.205566
0.050000,530.887817,7001.205566
0.060000,531.942139,7001.205566
0.070000,532.624146,7001.205566
0.080000,533.216003,7001.205566
0.090000,533.687378,7001.205566
0.100000,534.146912,7001.205566
0.110000,534.514893,7001.205566
0.120000,534.918640,7001.205566
0.130000,535.343872,7001.205566
0.140000,535.753723,7001.205566
0.150000,536.097778,7001.205566
0.160000,536.492249,7001.205566
0.170000,536.876709,7001.205566
0.180000,537.262207,7001.205566
0.190000,537.674927,7001.205566
0.200000,538.081177,7001.205566
0.210000,538.426270,7001.205566
0.220000,538.835388,7001.205566
0.230000,539.204102,7001.205566
0.240000,539.606445,7001.205566
0.250000,539.949768,7001.205566
0.260000,540.314941,7001.205566
0.270000,540.663940,7001.205566
0.280000,540.992249,7001.205566
0.290000,541.311279,7001.205566
0.300000,541.642090,7001.205566
0.310000,541.887756,7001.205566
0.320000,542.147400,7001.205566
0.330000,542.392395,7001.205566
0.340000,542.654541,7001.205566
0.350000,542.858704,7001.205566
0.360000,543.077942,7001.205566
0.370000,543.244263,7001.205566
0.380000,543.425232,7001.205566
0.390000,543.615112,7001.205566
0.400000,543.792114,7001.205566
0.410000,543.879395,7001.205566
0.420000,544.004944,7001.205566
0.430000,544.098267,7001.205566
0.440000,544.212708,7001.205566
0.450000,544.296387,7001.205566
0.460000,544.369324,7001.205566
0.470000,544.450500,7001.205566
0.480000,544.496643,7001.205566
0.490000,544.605713,7001.205566
0.500000,544.654358,7001.205566
0.510000,544.665100,7001.205566
0.520000,544.692261,7001.205566
0.530000,544.734863,7001.205566
0.540000,544.776672,7001.205566
0.550000,544.799194,7001.205566
0.560000,544.846069,7001.205566
0.570000,544.848572,7001.205566
0.580000,544.863586,7001.205566
0.590000,544.885010,7001.205566
0.600000,544.932983,7001.205566
0.610000,544.916138,7001.205566
0.620000,544.914734,7001.205566
0.630000,544.959045,7001.205566
0.640000,544.984436,7001.205566
0.650000,544.983032,7001.205566
0.660000,545.012024,7001.205566
0.670000,545.038452,7001.205566
0.680000,545.062805,7001.205566
0.690000,545.100342,7001.205566
0.700000,545.157532,7001.205566
0.710000,545.158997,7001.205566
0.720000,545.175415,7001.205566
0.730000,545.239441,7001.205566
0.740000,545.295959,7001.205566
0.750000,545.325989,7001.205566
0.760000,545.369263,7001.205566
0.770000,545.441528,7001.205566
0.780000,545.494446,7001.205566
0.790000,545.574890,7001.205566
