flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114094756_47b,09:47:56,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,605.941772,144.659042,0.761266,65.448792

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,367.846375,7001.205566
0.010000,550.647522,7001.205566
0.020000,590.539429,7001.205566
0.030000,597.627625,7001.205566
0.040000,599.538452,7001.205566
0.050000,600.402100,7001.205566
0.060000,601.010071,7001.205566
0.070000,601.440674,7001.205566
0.080000,601.769714,7001.205566
0.090000,602.095459,7001.205566
0.100000,602.348694,7001.205566
0.110000,602.497437,7001.205566
0.120000,602.701294,7001.205566
0.130000,602.885498,7001.205566
0.140000,603.065002,7001.205566
0.150000,603.225586,7001.205566
0.160000,603.344299,7001.205566
0.170000,603.489502,7001.205566
0.180000,603.635437,7001.205566
0.190000,603.775269,7001.205566
0.200000,603.919739,7001.205566
0.210000,603.989502,7001.205566
0.220000,604.092834,7001.205566
0.230000,604.191528,7001.205566
0.240000,604.309937,7001.205566
0.250000,604.389648,7001.205566
0.260000,604.506958,7001.205566
0.270000,604.578491,7001.205566
0.280000,604.670044,7001.205566
0.290000,604.773376,7001.205566
0.300000,604.874268,7001.205566
0.310000,604.934692,7001.205566
0.320000,605.045898,7001.205566
0.330000,605.107422,7001.205566
0.340000,605.182861,7001.205566
0.350000,605.279114,7001.205566
0.360000,605.319519,7001.205566
0.370000,605.382080,7001.205566
0.380000,605.433960,7001.205566
0.390000,605.528015,7001.205566
0.400000,605.612732,7001.205566
0.410000,605.617065,7001.205566
0.420000,605.690369,7001.205566
0.430000,605.694275,7001.205566
0.440000,605.716797,7001.205566
0.450000,605.762573,7001.205566
0.460000,605.790161,7001.205566
0.470000,605.818420,7001.205566
0.480000,605.825195,7001.205566
0.490000,605.877747,7001.205566
0.500000,605.941772,7001.205566
0.510000,605.908508,7001.205566
0.520000,605.898499,7001.205566
0.530000,605.918518,7001.205566
0.540000,605.906372,7001.205566
0.550000,605.880249,7001.205566
0.560000,605.873840,7001.205566
0.570000,605.849854,7001.205566
0.580000,605.795837,7001.205566
0.590000,605.777283,7001.205566
0.600000,605.769775,7001.205566
0.610000,605.710022,7001.205566
0.620000,605.708984,7001.205566
0.630000,605.706116,7001.205566
0.640000,605.692505,7001.205566
0.650000,605.658203,7001.205566
0.660000,605.628845,7001.205566
0.670000,605.594849,7001.205566
0.680000,605.562317,7001.205566
0.690000,605.555176,7001.205566
0.700000,605.515503,7001.205566
0.710000,605.439331,7001.205566
0.720000,605.384216,7001.205566
0.730000,605.334900,7001.205566
0.740000,605.291626,7001.205566
0.750000,605.281250,7001.205566
0.760000,605.252991,7001.205566
0.770000,605.218994,7001.205566
0.780000,605.163574,7001.205566
0.790000,605.110291,7001.205566
