flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114094520_56a,09:45:20,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,582.818970,211.453552,0.637188,104.820816

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,428.329834,7001.205566
0.010000,550.023804,7001.205566
0.020000,574.433350,7001.205566
0.030000,580.257629,7001.205566
0.040000,581.774719,7001.205566
0.050000,582.190247,7001.205566
0.060000,582.409485,7001.205566
0.070000,582.512146,7001.205566
0.080000,582.612976,7001.205566
0.090000,582.700256,7001.205566
0.100000,582.786072,7001.205566
0.110000,582.779663,7001.205566
0.120000,582.793213,7001.205566
0.130000,582.818970,7001.205566
0.140000,582.813599,7001.205566
0.150000,582.798584,7001.205566
0.160000,582.783936,7001.205566
0.170000,582.744263,7001.205566
0.180000,582.730286,7001.205566
0.190000,582.686279,7001.205566
0.200000,582.694153,7001.205566
0.210000,582.595459,7001.205566
0.220000,582.555786,7001.205566
0.230000,582.492493,7001.205566
0.240000,582.444519,7001.205566
0.250000,582.364075,7001.205566
0.260000,582.271790,7001.205566
0.270000,582.194214,7001.205566
0.280000,582.114441,7001.205566
0.290000,582.056152,7001.205566
0.300000,581.982849,7001.205566
0.310000,581.846252,7001.205566
0.320000,581.772949,7001.205566
0.330000,581.673523,7001.205566
0.340000,581.589844,7001.205566
0.350000,581.482544,7001.205566
0.360000,581.373108,7001.205566
0.370000,581.267212,7001.205566
0.380000,581.157104,7001.205566
0.390000,581.051941,7001.205566
0.400000,580.952515,7001.205566
0.410000,580.814148,7001.205566
0.420000,580.684326,7001.205566
0.430000,580.575928,7001.205566
0.440000,580.461121,7001.205566
0.450000,580.328125,7001.205566
0.460000,580.193298,7001.205566
0.470000,580.055237,7001.205566
0.480000,579.962952,7001.205566
0.490000,579.822754,7001.205566
0.500000,579.720154,7001.205566
0.510000,579.520569,7001.205566
0.520000,579.403625,7001.205566
0.530000,579.252014,7001.205566
0.540000,579.113586,7001.205566
0.550000,578.960205,7001.205566
0.560000,578.823547,7001.205566
0.570000,578.675171,7001.205566
0.580000,578.522461,7001.205566
0.590000,578.377625,7001.205566
0.600000,578.234924,7001.205566
0.610000,578.044983,7001.205566
0.620000,577.908386,7001.205566
0.630000,577.752441,7001.205566
0.640000,577.617981,7001.205566
0.650000,577.428467,7001.205566
0.660000,577.257874,7001.205566
0.670000,577.081177,7001.205566
0.680000,576.920654,7001.205566
0.690000,576.754700,7001.205566
0.700000,576.617371,7001.205566
0.710000,576.413879,7001.205566
0.720000,576.240417,7001.205566
0.730000,576.059082,7001.205566
0.740000,575.879944,7001.205566
0.750000,575.721497,7001.205566
0.760000,575.530518,7001.205566
0.770000,575.320251,7001.205566
0.780000,575.146057,7001.205566
0.790000,574.983704,7001.205566
