flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114112422_4e3,11:24:22,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,567.382324,189.211243,0.666519,289.578125

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,398.893127,7001.205566
0.010000,529.364319,7001.205566
0.020000,554.951904,7001.205566
0.030000,560.897827,7001.205566
0.040000,563.149109,7001.205566
0.050000,564.326416,7001.205566
0.060000,565.104980,7001.205566
0.070000,565.646423,7001.205566
0.080000,566.089539,7001.205566
0.090000,566.423889,7001.205566
0.100000,566.695679,7001.205566
0.110000,566.845520,7001.205566
0.120000,566.973938,7001.205566
0.130000,567.097290,7001.205566
0.140000,567.205688,7001.205566
0.150000,567.271484,7001.205566
0.160000,567.295776,7001.205566
0.170000,567.352661,7001.205566
0.180000,567.351196,7001.205566
0.190000,567.371582,7001.205566
0.200000,567.382324,7001.205566
0.210000,567.312256,7001.205566
0.220000,567.282227,7001.205566
0.230000,567.253235,7001.205566
0.240000,567.221375,7001.205566
0.250000,567.158447,7001.205566
0.260000,567.098389,7001.205566
0.270000,567.030762,7001.205566
0.280000,566.979309,7001.205566
0.290000,566.934204,7001.205566
0.300000,566.878052,7001.205566
0.310000,566.763611,7001.205566
0.320000,566.688904,7001.205566
0.330000,566.614502,7001.205566
0.340000,566.542603,7001.205566
0.350000,566.450745,7001.205566
0.360000,566.359497,7001.205566
0.370000,566.265137,7001.205566
0.380000,566.180725,7001.205566
0.390000,566.102051,7001.205566
0.400000,566.030884,7001.205566
0.410000,565.912842,7001.205566
0.420000,565.845276,7001.205566
0.430000,565.726135,7001.205566
0.440000,565.663208,7001.205566
0.450000,565.559875,7001.205566
0.460000,565.450073,7001.205566
0.470000,565.355652,7001.205566
0.480000,565.266602,7001.205566
0.490000,565.189026,7001.205566
0.500000,565.101013,7001.205566
0.510000,564.947266,7001.205566
0.520000,564.863220,7001.205566
0.530000,564.789185,7001.205566
0.540000,564.695129,7001.205566
0.550000,564.585327,7001.205566
0.560000,564.502014,7001.205566
0.570000,564.370728,7001.205566
0.580000,564.280273,7001.205566
0.590000,564.216248,7001.205566
0.600000,564.144043,7001.205566
0.610000,563.995605,7001.205566
0.620000,563.907959,7001.205566
0.630000,563.795349,7001.205566
0.640000,563.703796,7001.205566
0.650000,563.595032,7001.205566
0.660000,563.493835,7001.205566
0.670000,563.390503,7001.205566
0.680000,563.286072,7001.205566
0.690000,563.195251,7001.205566
0.700000,563.110474,7001.205566
0.710000,562.967773,7001.205566
0.720000,562.855835,7001.205566
0.730000,562.763184,7001.205566
0.740000,562.660950,7001.205566
0.750000,562.542908,7001.205566
0.760000,562.437073,7001.205566
0.770000,562.327271,7001.205566
0.780000,562.233948,7001.205566
0.790000,562.125549,7001.205566
