flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114082832_5e2,08:28:32,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,573.550354,129.666565,0.773923,52.730900

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,341.790314,7001.205566
0.010000,496.902832,7001.205566
0.020000,541.470764,7001.205566
0.030000,553.943054,7001.205566
0.040000,558.125488,7001.205566
0.050000,559.945435,7001.205566
0.060000,561.047668,7001.205566
0.070000,561.850525,7001.205566
0.080000,562.509644,7001.205566
0.090000,563.079712,7001.205566
0.100000,563.619751,7001.205566
0.110000,564.022095,7001.205566
0.120000,564.430115,7001.205566
0.130000,564.798096,7001.205566
0.140000,565.160400,7001.205566
0.150000,565.485474,7001.205566
0.160000,565.788757,7001.205566
0.170000,566.054810,7001.205566
0.180000,566.333069,7001.205566
0.190000,566.610596,7001.205566
0.200000,566.908142,7001.205566
0.210000,567.108032,7001.205566
0.220000,567.355896,7001.205566
0.230000,567.593689,7001.205566
0.240000,567.780029,7001.205566
0.250000,567.969177,7001.205566
0.260000,568.157654,7001.205566
0.270000,568.371887,7001.205566
0.280000,568.548584,7001.205566
0.290000,568.745239,7001.205566
0.300000,568.975952,7001.205566
0.310000,569.102173,7001.205566
0.320000,569.282776,7001.205566
0.330000,569.428711,7001.205566
0.340000,569.593933,7001.205566
0.350000,569.746277,7001.205566
0.360000,569.892517,7001.205566
0.370000,570.023438,7001.205566
0.380000,570.165771,7001.205566
0.390000,570.319153,7001.205566
0.400000,570.482971,7001.205566
0.410000,570.580933,7001.205566
0.420000,570.710754,7001.205566
0.430000,570.817017,7001.205566
0.440000,570.944336,7001.205566
0.450000,571.078064,7001.205566
0.460000,571.207153,7001.205566
0.470000,571.318359,7001.205566
0.480000,571.420654,7001.205566
0.490000,571.536926,7001.205566
0.500000,571.664185,7001.205566
0.510000,571.727844,7001.205566
0.520000,571.840515,7001.205566
0.530000,571.905640,7001.205566
0.540000,572.038269,7001.205566
0.550000,572.115540,7001.205566
0.560000,572.190308,7001.205566
0.570000,572.273987,7001.205566
0.580000,572.361938,7001.205566
0.590000,572.466736,7001.205566
0.600000,572.564392,7001.205566
0.610000,572.646240,7001.205566
0.620000,572.687378,7001.205566
0.630000,572.792175,7001.205566
0.640000,572.866211,7001.205566
0.650000,572.908020,7001.205566
0.660000,573.002441,7001.205566
0.670000,573.038574,7001.205566
0.680000,573.120483,7001.205566
0.690000,573.178406,7001.205566
0.700000,573.242798,7001.205566
0.710000,573.266052,7001.205566
0.720000,573.323242,7001.205566
0.730000,573.369019,7001.205566
0.740000,573.410156,7001.205566
0.750000,573.412292,7001.205566
0.760000,573.467041,7001.205566
0.770000,573.477051,7001.205566
0.780000,573.516357,7001.205566
0.790000,573.550354,7001.205566
