flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114113346_8f7,11:33:46,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,518.153442,141.343475,0.727217,193.793030

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,323.745483,7001.205566
0.010000,455.641510,7001.205566
0.020000,495.470520,7001.205566
0.030000,506.023773,7001.205566
0.040000,509.626160,7001.205566
0.050000,511.244415,7001.205566
0.060000,512.152771,7001.205566
0.070000,512.782593,7001.205566
0.080000,513.253235,7001.205566
0.090000,513.655884,7001.205566
0.100000,514.014587,7001.205566
0.110000,514.276001,7001.205566
0.120000,514.551025,7001.205566
0.130000,514.773132,7001.205566
0.140000,515.004883,7001.205566
0.150000,515.204773,7001.205566
0.160000,515.381836,7001.205566
0.170000,515.549561,7001.205566
0.180000,515.740845,7001.205566
0.190000,515.903259,7001.205566
0.200000,516.060242,7001.205566
0.210000,516.161804,7001.205566
0.220000,516.286987,7001.205566
0.230000,516.409607,7001.205566
0.240000,516.549133,7001.205566
0.250000,516.639587,7001.205566
0.260000,516.741150,7001.205566
0.270000,516.874573,7001.205566
0.280000,516.938538,7001.205566
0.290000,517.038330,7001.205566
0.300000,517.169250,7001.205566
0.310000,517.206421,7001.205566
0.320000,517.307983,7001.205566
0.330000,517.375610,7001.205566
0.340000,517.466797,7001.205566
0.350000,517.505066,7001.205566
0.360000,517.591614,7001.205566
0.370000,517.625916,7001.205566
0.380000,517.700317,7001.205566
0.390000,517.734619,7001.205566
0.400000,517.789734,7001.205566
0.410000,517.810486,7001.205566
0.420000,517.839783,7001.205566
0.430000,517.899536,7001.205566
0.440000,517.939941,7001.205566
0.450000,517.973206,7001.205566
0.460000,517.974609,7001.205566
0.470000,518.007507,7001.205566
0.480000,518.015747,7001.205566
0.490000,518.048645,7001.205566
0.500000,518.070435,7001.205566
0.510000,518.041504,7001.205566
0.520000,518.058655,7001.205566
0.530000,518.099426,7001.205566
0.540000,518.117310,7001.205566
0.550000,518.089417,7001.205566
0.560000,518.088684,7001.205566
0.570000,518.100159,7001.205566
0.580000,518.115906,7001.205566
0.590000,518.136292,7001.205566
0.600000,518.153442,7001.205566
0.610000,518.105530,7001.205566
0.620000,518.108032,7001.205566
0.630000,518.098328,7001.205566
0.640000,518.079041,7001.205566
0.650000,518.075806,7001.205566
0.660000,518.071533,7001.205566
0.670000,518.067261,7001.205566
0.680000,518.050049,7001.205566
0.690000,518.045410,7001.205566
0.700000,518.069763,7001.205566
0.710000,518.007874,7001.205566
0.720000,518.000732,7001.205566
0.730000,518.008240,7001.205566
0.740000,518.007141,7001.205566
0.750000,517.994995,7001.205566
0.760000,517.973572,7001.205566
0.770000,517.961731,7001.205566
0.780000,517.952454,7001.205566
0.790000,517.937073,7001.205566
