flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114091316_a46,09:13:16,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,469.729187,195.358521,0.584104,77.792099

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,356.574646,7001.205566
0.010000,441.226959,7001.205566
0.020000,459.507477,7001.205566
0.030000,464.779968,7001.205566
0.040000,466.539490,7001.205566
0.050000,467.332367,7001.205566
0.060000,467.828033,7001.205566
0.070000,468.173157,7001.205566
0.080000,468.503967,7001.205566
0.090000,468.742493,7001.205566
0.100000,468.938843,7001.205566
0.110000,469.090118,7001.205566
0.120000,469.216339,7001.205566
0.130000,469.308624,7001.205566
0.140000,469.411621,7001.205566
0.150000,469.475616,7001.205566
0.160000,469.536072,7001.205566
0.170000,469.596863,7001.205566
0.180000,469.634399,7001.205566
0.190000,469.687714,7001.205566
0.200000,469.729187,7001.205566
0.210000,469.708099,7001.205566
0.220000,469.720612,7001.205566
0.230000,469.723450,7001.205566
0.240000,469.723114,7001.205566
0.250000,469.684113,7001.205566
0.260000,469.672333,7001.205566
0.270000,469.641571,7001.205566
0.280000,469.602234,7001.205566
0.290000,469.577179,7001.205566
0.300000,469.545349,7001.205566
0.310000,469.447723,7001.205566
0.320000,469.394440,7001.205566
0.330000,469.313965,7001.205566
0.340000,469.257477,7001.205566
0.350000,469.165558,7001.205566
0.360000,469.056122,7001.205566
0.370000,468.981018,7001.205566
0.380000,468.874084,7001.205566
0.390000,468.782196,7001.205566
0.400000,468.691711,7001.205566
0.410000,468.553650,7001.205566
0.420000,468.411682,7001.205566
0.430000,468.293304,7001.205566
0.440000,468.165649,7001.205566
0.450000,468.012573,7001.205566
0.460000,467.870605,7001.205566
0.470000,467.731842,7001.205566
0.480000,467.574829,7001.205566
0.490000,467.432861,7001.205566
0.500000,467.294098,7001.205566
0.510000,467.103485,7001.205566
0.520000,466.955078,7001.205566
0.530000,466.786621,7001.205566
0.540000,466.622833,7001.205566
0.550000,466.437225,7001.205566
0.560000,466.264496,7001.205566
0.570000,466.067078,7001.205566
0.580000,465.898987,7001.205566
0.590000,465.723389,7001.205566
0.600000,465.529907,7001.205566
0.610000,465.318573,7001.205566
0.620000,465.118652,7001.205566
0.630000,464.921234,7001.205566
0.640000,464.717743,7001.205566
0.650000,464.471344,7001.205566
0.660000,464.267487,7001.205566
0.670000,464.074371,7001.205566
0.680000,463.850128,7001.205566
0.690000,463.668121,7001.205566
0.700000,463.446381,7001.205566
0.710000,463.194977,7001.205566
0.720000,462.967865,7001.205566
0.730000,462.732544,7001.205566
0.740000,462.512268,7001.205566
0.750000,462.265137,7001.205566
0.760000,462.017303,7001.205566
0.770000,461.794495,7001.205566
0.780000,461.555969,7001.205566
0.790000,461.315643,7001.205566
