flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114122629_48a,12:26:29,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,591.083069,207.552200,0.648861,205.089066

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,413.491486,7001.205566
0.010000,545.288086,7001.205566
0.020000,577.543274,7001.205566
0.030000,585.484741,7001.205566
0.040000,588.044983,7001.205566
0.050000,589.097473,7001.205566
0.060000,589.713318,7001.205566
0.070000,590.111023,7001.205566
0.080000,590.384949,7001.205566
0.090000,590.604553,7001.205566
0.100000,590.772644,7001.205566
0.110000,590.865967,7001.205566
0.120000,590.963989,7001.205566
0.130000,591.029419,7001.205566
0.140000,591.051941,7001.205566
0.150000,591.061584,7001.205566
0.160000,591.067688,7001.205566
0.170000,591.083069,7001.205566
0.180000,591.055542,7001.205566
0.190000,591.050842,7001.205566
0.200000,591.028687,7001.205566
0.210000,590.966125,7001.205566
0.220000,590.900635,7001.205566
0.230000,590.847351,7001.205566
0.240000,590.815552,7001.205566
0.250000,590.737610,7001.205566
0.260000,590.665710,7001.205566
0.270000,590.590576,7001.205566
0.280000,590.509766,7001.205566
0.290000,590.460754,7001.205566
0.300000,590.387085,7001.205566
0.310000,590.273376,7001.205566
0.320000,590.183228,7001.205566
0.330000,590.101379,7001.205566
0.340000,590.031616,7001.205566
0.350000,589.930420,7001.205566
0.360000,589.813110,7001.205566
0.370000,589.728027,7001.205566
0.380000,589.627136,7001.205566
0.390000,589.559204,7001.205566
0.400000,589.480896,7001.205566
0.410000,589.323547,7001.205566
0.420000,589.222290,7001.205566
0.430000,589.115356,7001.205566
0.440000,589.026672,7001.205566
0.450000,588.914368,7001.205566
0.460000,588.795654,7001.205566
0.470000,588.686218,7001.205566
0.480000,588.554993,7001.205566
0.490000,588.473816,7001.205566
0.500000,588.396912,7001.205566
0.510000,588.231323,7001.205566
0.520000,588.125488,7001.205566
0.530000,587.988831,7001.205566
0.540000,587.905151,7001.205566
0.550000,587.770325,7001.205566
0.560000,587.674500,7001.205566
0.570000,587.540771,7001.205566
0.580000,587.414490,7001.205566
0.590000,587.301880,7001.205566
0.600000,587.210327,7001.205566
0.610000,587.084412,7001.205566
0.620000,586.954590,7001.205566
0.630000,586.829773,7001.205566
0.640000,586.717834,7001.205566
0.650000,586.586243,7001.205566
0.660000,586.446045,7001.205566
0.670000,586.336609,7001.205566
0.680000,586.193542,7001.205566
0.690000,586.110962,7001.205566
0.700000,585.995422,7001.205566
0.710000,585.850952,7001.205566
0.720000,585.735413,7001.205566
0.730000,585.612061,7001.205566
0.740000,585.478638,7001.205566
0.750000,585.321655,7001.205566
0.760000,585.177551,7001.205566
0.770000,585.059143,7001.205566
0.780000,584.931824,7001.205566
0.790000,584.832092,7001.205566
