flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114114214_0e5,11:42:14,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,565.961121,143.261795,0.746870,172.441116

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,338.991882,7001.205566
0.010000,502.376312,7001.205566
0.020000,544.428711,7001.205566
0.030000,553.512817,7001.205566
0.040000,556.278320,7001.205566
0.050000,557.476746,7001.205566
0.060000,558.222046,7001.205566
0.070000,558.759949,7001.205566
0.080000,559.228394,7001.205566
0.090000,559.599976,7001.205566
0.100000,559.951538,7001.205566
0.110000,560.198303,7001.205566
0.120000,560.477966,7001.205566
0.130000,560.739746,7001.205566
0.140000,560.995789,7001.205566
0.150000,561.187500,7001.205566
0.160000,561.401001,7001.205566
0.170000,561.582336,7001.205566
0.180000,561.755066,7001.205566
0.190000,561.953552,7001.205566
0.200000,562.160583,7001.205566
0.210000,562.283264,7001.205566
0.220000,562.443481,7001.205566
0.230000,562.594788,7001.205566
0.240000,562.753540,7001.205566
0.250000,562.895203,7001.205566
0.260000,562.985657,7001.205566
0.270000,563.127258,7001.205566
0.280000,563.246033,7001.205566
0.290000,563.364014,7001.205566
0.300000,563.508484,7001.205566
0.310000,563.598267,7001.205566
0.320000,563.691956,7001.205566
0.330000,563.796021,7001.205566
0.340000,563.885803,7001.205566
0.350000,563.964111,7001.205566
0.360000,564.050659,7001.205566
0.370000,564.130066,7001.205566
0.380000,564.221985,7001.205566
0.390000,564.288879,7001.205566
0.400000,564.382568,7001.205566
0.410000,564.417236,7001.205566
0.420000,564.483398,7001.205566
0.430000,564.524902,7001.205566
0.440000,564.606445,7001.205566
0.450000,564.657898,7001.205566
0.460000,564.675476,7001.205566
0.470000,564.728394,7001.205566
0.480000,564.785583,7001.205566
0.490000,564.844604,7001.205566
0.500000,564.901489,7001.205566
0.510000,564.918274,7001.205566
0.520000,564.948303,7001.205566
0.530000,564.986572,7001.205566
0.540000,565.038818,7001.205566
0.550000,565.045593,7001.205566
0.560000,565.132507,7001.205566
0.570000,565.151794,7001.205566
0.580000,565.190063,7001.205566
0.590000,565.211548,7001.205566
0.600000,565.304504,7001.205566
0.610000,565.297729,7001.205566
0.620000,565.326660,7001.205566
0.630000,565.355652,7001.205566
0.640000,565.410034,7001.205566
0.650000,565.427917,7001.205566
0.660000,565.471558,7001.205566
0.670000,565.510132,7001.205566
0.680000,565.533752,7001.205566
0.690000,565.577026,7001.205566
0.700000,565.641785,7001.205566
0.710000,565.652466,7001.205566
0.720000,565.686096,7001.205566
0.730000,565.724731,7001.205566
0.740000,565.783386,7001.205566
0.750000,565.792664,7001.205566
0.760000,565.850586,7001.205566
0.770000,565.875671,7001.205566
0.780000,565.909241,7001.205566
0.790000,565.961121,7001.205566
