flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114122712_d18,12:27:12,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,611.367371,175.473328,0.712982,204.941437

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,389.331940,7001.205566
0.010000,551.028748,7001.205566
0.020000,593.405457,7001.205566
0.030000,603.650085,7001.205566
0.040000,606.877686,7001.205566
0.050000,608.273132,7001.205566
0.060000,609.022400,7001.205566
0.070000,609.511597,7001.205566
0.080000,609.847412,7001.205566
0.090000,610.116028,7001.205566
0.100000,610.367798,7001.205566
0.110000,610.491516,7001.205566
0.120000,610.615601,7001.205566
0.130000,610.750427,7001.205566
0.140000,610.834473,7001.205566
0.150000,610.901367,7001.205566
0.160000,610.957886,7001.205566
0.170000,611.014343,7001.205566
0.180000,611.091614,7001.205566
0.190000,611.129883,7001.205566
0.200000,611.209290,7001.205566
0.210000,611.210327,7001.205566
0.220000,611.253601,7001.205566
0.230000,611.261841,7001.205566
0.240000,611.310852,7001.205566
0.250000,611.302246,7001.205566
0.260000,611.324402,7001.205566
0.270000,611.347290,7001.205566
0.280000,611.315491,7001.205566
0.290000,611.325500,7001.205566
0.300000,611.367371,7001.205566
0.310000,611.347656,7001.205566
0.320000,611.310486,7001.205566
0.330000,611.307617,7001.205566
0.340000,611.327637,7001.205566
0.350000,611.300842,7001.205566
0.360000,611.275818,7001.205566
0.370000,611.253967,7001.205566
0.380000,611.236816,7001.205566
0.390000,611.239685,7001.205566
0.400000,611.248962,7001.205566
0.410000,611.183167,7001.205566
0.420000,611.145630,7001.205566
0.430000,611.132385,7001.205566
0.440000,611.120911,7001.205566
0.450000,611.068726,7001.205566
0.460000,611.050476,7001.205566
0.470000,611.010437,7001.205566
0.480000,610.968933,7001.205566
0.490000,610.952148,7001.205566
0.500000,610.959656,7001.205566
0.510000,610.872375,7001.205566
0.520000,610.845581,7001.205566
0.530000,610.845581,7001.205566
0.540000,610.815552,7001.205566
0.550000,610.746887,7001.205566
0.560000,610.710022,7001.205566
0.570000,610.656738,7001.205566
0.580000,610.620239,7001.205566
0.590000,610.590942,7001.205566
0.600000,610.581970,7001.205566
0.610000,610.498657,7001.205566
0.620000,610.472229,7001.205566
0.630000,610.422119,7001.205566
0.640000,610.389221,7001.205566
0.650000,610.317017,7001.205566
0.660000,610.291626,7001.205566
0.670000,610.242615,7001.205566
0.680000,610.190063,7001.205566
0.690000,610.152466,7001.205566
0.700000,610.149597,7001.205566
0.710000,610.060242,7001.205566
0.720000,610.011597,7001.205566
0.730000,609.957214,7001.205566
0.740000,609.936829,7001.205566
0.750000,609.855652,7001.205566
0.760000,609.834167,7001.205566
0.770000,609.770508,7001.205566
0.780000,609.735840,7001.205566
0.790000,609.677917,7001.205566
