flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114113243_d01,11:32:43,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,479.278198,153.390533,0.679955,204.290543

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,316.879395,7001.205566
0.010000,437.731140,7001.205566
0.020000,467.341309,7001.205566
0.030000,473.888397,7001.205566
0.040000,475.884308,7001.205566
0.050000,476.689331,7001.205566
0.060000,477.150665,7001.205566
0.070000,477.481140,7001.205566
0.080000,477.769012,7001.205566
0.090000,478.011475,7001.205566
0.100000,478.224274,7001.205566
0.110000,478.376617,7001.205566
0.120000,478.483551,7001.205566
0.130000,478.629456,7001.205566
0.140000,478.758942,7001.205566
0.150000,478.860138,7001.205566
0.160000,478.943115,7001.205566
0.170000,479.013916,7001.205566
0.180000,479.088654,7001.205566
0.190000,479.134430,7001.205566
0.200000,479.203094,7001.205566
0.210000,479.200592,7001.205566
0.220000,479.231354,7001.205566
0.230000,479.233856,7001.205566
0.240000,479.278198,7001.205566
0.250000,479.270691,7001.205566
0.260000,479.267822,7001.205566
0.270000,479.276062,7001.205566
0.280000,479.264252,7001.205566
0.290000,479.264618,7001.205566
0.300000,479.251038,7001.205566
0.310000,479.199158,7001.205566
0.320000,479.183075,7001.205566
0.330000,479.154816,7001.205566
0.340000,479.125153,7001.205566
0.350000,479.074005,7001.205566
0.360000,479.051819,7001.205566
0.370000,479.000336,7001.205566
0.380000,478.949188,7001.205566
0.390000,478.908417,7001.205566
0.400000,478.886261,7001.205566
0.410000,478.787903,7001.205566
0.420000,478.758209,7001.205566
0.430000,478.692780,7001.205566
0.440000,478.638397,7001.205566
0.450000,478.547943,7001.205566
0.460000,478.487488,7001.205566
0.470000,478.450653,7001.205566
0.480000,478.378418,7001.205566
0.490000,478.321564,7001.205566
0.500000,478.260742,7001.205566
0.510000,478.157043,7001.205566
0.520000,478.078735,7001.205566
0.530000,478.015076,7001.205566
0.540000,477.953552,7001.205566
0.550000,477.879181,7001.205566
0.560000,477.790833,7001.205566
0.570000,477.722534,7001.205566
0.580000,477.623810,7001.205566
0.590000,477.553009,7001.205566
0.600000,477.517975,7001.205566
0.610000,477.401733,7001.205566
0.620000,477.296234,7001.205566
0.630000,477.220062,7001.205566
0.640000,477.148163,7001.205566
0.650000,477.048767,7001.205566
0.660000,476.974365,7001.205566
0.670000,476.896057,7001.205566
0.680000,476.816284,7001.205566
0.690000,476.728333,7001.205566
0.700000,476.666809,7001.205566
0.710000,476.541992,7001.205566
0.720000,476.449371,7001.205566
0.730000,476.361389,7001.205566
0.740000,476.280914,7001.205566
0.750000,476.165070,7001.205566
0.760000,476.070282,7001.205566
0.770000,475.985168,7001.205566
0.780000,475.880371,7001.205566
0.790000,475.785614,7001.205566
