flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114102000_8a9,10:20:00,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,614.083862,164.773819,0.731675,75.306091

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,389.696014,7001.205566
0.010000,555.098877,7001.205566
0.020000,597.012878,7001.205566
0.030000,606.417786,7001.205566
0.040000,609.200500,7001.205566
0.050000,610.402832,7001.205566
0.060000,611.183167,7001.205566
0.070000,611.698120,7001.205566
0.080000,612.095093,7001.205566
0.090000,612.396240,7001.205566
0.100000,612.632263,7001.205566
0.110000,612.764954,7001.205566
0.120000,612.921936,7001.205566
0.130000,613.049988,7001.205566
0.140000,613.173706,7001.205566
0.150000,613.235962,7001.205566
0.160000,613.337524,7001.205566
0.170000,613.417969,7001.205566
0.180000,613.492737,7001.205566
0.190000,613.543152,7001.205566
0.200000,613.653687,7001.205566
0.210000,613.699097,7001.205566
0.220000,613.745544,7001.205566
0.230000,613.778442,7001.205566
0.240000,613.829590,7001.205566
0.250000,613.848572,7001.205566
0.260000,613.876831,7001.205566
0.270000,613.914734,7001.205566
0.280000,613.922241,7001.205566
0.290000,613.960876,7001.205566
0.300000,614.030579,7001.205566
0.310000,613.974426,7001.205566
0.320000,613.999817,7001.205566
0.330000,613.981262,7001.205566
0.340000,614.013062,7001.205566
0.350000,614.009521,7001.205566
0.360000,614.021301,7001.205566
0.370000,614.014526,7001.205566
0.380000,614.037048,7001.205566
0.390000,614.039185,7001.205566
0.400000,614.083862,7001.205566
0.410000,614.034912,7001.205566
0.420000,614.057068,7001.205566
0.430000,614.045959,7001.205566
0.440000,614.056702,7001.205566
0.450000,614.037415,7001.205566
0.460000,614.026306,7001.205566
0.470000,614.009155,7001.205566
0.480000,613.984131,7001.205566
0.490000,613.960510,7001.205566
0.500000,613.955139,7001.205566
0.510000,613.887573,7001.205566
0.520000,613.859985,7001.205566
0.530000,613.829590,7001.205566
0.540000,613.816711,7001.205566
0.550000,613.767029,7001.205566
0.560000,613.732361,7001.205566
0.570000,613.707275,7001.205566
0.580000,613.667603,7001.205566
0.590000,613.632935,7001.205566
0.600000,613.610046,7001.205566
0.610000,613.537781,7001.205566
0.620000,613.497009,7001.205566
0.630000,613.445862,7001.205566
0.640000,613.409424,7001.205566
0.650000,613.329285,7001.205566
0.660000,613.258118,7001.205566
0.670000,613.201965,7001.205566
0.680000,613.150452,7001.205566
0.690000,613.097534,7001.205566
0.700000,613.061768,7001.205566
0.710000,612.937317,7001.205566
0.720000,612.895508,7001.205566
0.730000,612.799988,7001.205566
0.740000,612.754578,7001.205566
0.750000,612.662292,7001.205566
0.760000,612.583252,7001.205566
0.770000,612.518188,7001.205566
0.780000,612.416260,7001.205566
0.790000,612.369751,7001.205566
