flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114091646_5e0,09:16:46,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,528.521057,122.453217,0.768310,84.261246

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,311.588287,7001.205566
0.010000,469.155914,7001.205566
0.020000,508.499969,7001.205566
0.030000,516.945007,7001.205566
0.040000,519.547119,7001.205566
0.050000,520.719055,7001.205566
0.060000,521.470764,7001.205566
0.070000,521.994019,7001.205566
0.080000,522.428894,7001.205566
0.090000,522.778625,7001.205566
0.100000,523.099060,7001.205566
0.110000,523.327942,7001.205566
0.120000,523.527832,7001.205566
0.130000,523.746399,7001.205566
0.140000,523.947388,7001.205566
0.150000,524.123291,7001.205566
0.160000,524.257080,7001.205566
0.170000,524.402283,7001.205566
0.180000,524.538513,7001.205566
0.190000,524.722717,7001.205566
0.200000,524.851074,7001.205566
0.210000,524.954102,7001.205566
0.220000,525.064209,7001.205566
0.230000,525.161499,7001.205566
0.240000,525.296326,7001.205566
0.250000,525.386841,7001.205566
0.260000,525.473328,7001.205566
0.270000,525.553833,7001.205566
0.280000,525.622131,7001.205566
0.290000,525.710083,7001.205566
0.300000,525.831360,7001.205566
0.310000,525.864929,7001.205566
0.320000,525.965088,7001.205566
0.330000,526.094910,7001.205566
0.340000,526.187866,7001.205566
0.350000,526.250854,7001.205566
0.360000,526.337769,7001.205566
0.370000,526.403198,7001.205566
0.380000,526.485107,7001.205566
0.390000,526.570190,7001.205566
0.400000,526.668213,7001.205566
0.410000,526.704285,7001.205566
0.420000,526.791199,7001.205566
0.430000,526.865967,7001.205566
0.440000,526.962524,7001.205566
0.450000,527.000793,7001.205566
0.460000,527.088745,7001.205566
0.470000,527.151733,7001.205566
0.480000,527.222168,7001.205566
0.490000,527.305481,7001.205566
0.500000,527.389160,7001.205566
0.510000,527.422791,7001.205566
0.520000,527.497192,7001.205566
0.530000,527.549377,7001.205566
0.540000,527.617310,7001.205566
0.550000,527.671692,7001.205566
0.560000,527.729248,7001.205566
0.570000,527.766113,7001.205566
0.580000,527.806519,7001.205566
0.590000,527.864075,7001.205566
0.600000,527.912048,7001.205566
0.610000,527.924866,7001.205566
0.620000,527.973511,7001.205566
0.630000,528.017151,7001.205566
0.640000,528.075073,7001.205566
0.650000,528.109802,7001.205566
0.660000,528.128052,7001.205566
0.670000,528.145569,7001.205566
0.680000,528.172729,7001.205566
0.690000,528.247803,7001.205566
0.700000,528.313965,7001.205566
0.710000,528.334045,7001.205566
0.720000,528.377319,7001.205566
0.730000,528.395874,7001.205566
0.740000,528.433105,7001.205566
0.750000,528.442017,7001.205566
0.760000,528.448120,7001.205566
0.770000,528.468506,7001.205566
0.780000,528.483154,7001.205566
0.790000,528.521057,7001.205566
