flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114103417_0f7,10:34:17,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,534.235962,125.864624,0.764403,87.446686

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,302.366486,7001.205566
0.010000,453.312622,7001.205566
0.020000,493.879425,7001.205566
0.030000,506.504425,7001.205566
0.040000,512.240051,7001.205566
0.050000,515.401123,7001.205566
0.060000,517.311218,7001.205566
0.070000,518.564331,7001.205566
0.080000,519.500610,7001.205566
0.090000,520.201233,7001.205566
0.100000,520.828857,7001.205566
0.110000,521.317017,7001.205566
0.120000,521.824463,7001.205566
0.130000,522.262939,7001.205566
0.140000,522.725342,7001.205566
0.150000,523.151611,7001.205566
0.160000,523.565796,7001.205566
0.170000,523.954529,7001.205566
0.180000,524.385803,7001.205566
0.190000,524.800293,7001.205566
0.200000,525.233032,7001.205566
0.210000,525.585999,7001.205566
0.220000,525.986206,7001.205566
0.230000,526.370972,7001.205566
0.240000,526.761169,7001.205566
0.250000,527.134155,7001.205566
0.260000,527.510071,7001.205566
0.270000,527.871948,7001.205566
0.280000,528.250000,7001.205566
0.290000,528.615112,7001.205566
0.300000,528.988831,7001.205566
0.310000,529.283508,7001.205566
0.320000,529.593567,7001.205566
0.330000,529.938354,7001.205566
0.340000,530.238770,7001.205566
0.350000,530.517334,7001.205566
0.360000,530.788452,7001.205566
0.370000,531.063110,7001.205566
0.380000,531.320557,7001.205566
0.390000,531.587708,7001.205566
0.400000,531.809448,7001.205566
0.410000,532.026917,7001.205566
0.420000,532.252563,7001.205566
0.430000,532.400635,7001.205566
0.440000,532.591553,7001.205566
0.450000,532.737854,7001.205566
0.460000,532.915955,7001.205566
0.470000,533.048645,7001.205566
0.480000,533.195984,7001.205566
0.490000,533.335083,7001.205566
0.500000,533.441650,7001.205566
0.510000,533.532471,7001.205566
0.520000,533.625122,7001.205566
0.530000,533.716309,7001.205566
0.540000,533.823242,7001.205566
0.550000,533.868652,7001.205566
0.560000,533.964539,7001.205566
0.570000,533.989929,7001.205566
0.580000,534.053894,7001.205566
0.590000,534.093262,7001.205566
0.600000,534.176208,7001.205566
0.610000,534.140442,7001.205566
0.620000,534.170166,7001.205566
0.630000,534.168335,7001.205566
0.640000,534.213806,7001.205566
0.650000,534.215210,7001.205566
0.660000,534.233459,7001.205566
0.670000,534.235962,7001.205566
0.680000,534.224182,7001.205566
0.690000,534.220215,7001.205566
0.700000,534.225952,7001.205566
0.710000,534.196960,7001.205566
0.720000,534.177673,7001.205566
0.730000,534.165161,7001.205566
0.740000,534.153320,7001.205566
0.750000,534.116882,7001.205566
0.760000,534.093262,7001.205566
0.770000,534.066772,7001.205566
0.780000,534.048889,7001.205566
0.790000,534.037109,7001.205566
