flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114085607_a17,08:56:07,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,487.703552,139.443390,0.714082,61.716484

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,332.574615,7001.205566
0.010000,451.036346,7001.205566
0.020000,477.235779,7001.205566
0.030000,483.104462,7001.205566
0.040000,484.575745,7001.205566
0.050000,485.048187,7001.205566
0.060000,485.328186,7001.205566
0.070000,485.606781,7001.205566
0.080000,485.830322,7001.205566
0.090000,486.049530,7001.205566
0.100000,486.260162,7001.205566
0.110000,486.374969,7001.205566
0.120000,486.493347,7001.205566
0.130000,486.616028,7001.205566
0.140000,486.707916,7001.205566
0.150000,486.789825,7001.205566
0.160000,486.890320,7001.205566
0.170000,486.974365,7001.205566
0.180000,487.047302,7001.205566
0.190000,487.106323,7001.205566
0.200000,487.191071,7001.205566
0.210000,487.230774,7001.205566
0.220000,487.271545,7001.205566
0.230000,487.338776,7001.205566
0.240000,487.388855,7001.205566
0.250000,487.432129,7001.205566
0.260000,487.478271,7001.205566
0.270000,487.513306,7001.205566
0.280000,487.551208,7001.205566
0.290000,487.591614,7001.205566
0.300000,487.645630,7001.205566
0.310000,487.656708,7001.205566
0.320000,487.665649,7001.205566
0.330000,487.677094,7001.205566
0.340000,487.703552,7001.205566
0.350000,487.698914,7001.205566
0.360000,487.689606,7001.205566
0.370000,487.701050,7001.205566
0.380000,487.678162,7001.205566
0.390000,487.688538,7001.205566
0.400000,487.695679,7001.205566
0.410000,487.632050,7001.205566
0.420000,487.608795,7001.205566
0.430000,487.590179,7001.205566
0.440000,487.543701,7001.205566
0.450000,487.493988,7001.205566
0.460000,487.471832,7001.205566
0.470000,487.404572,7001.205566
0.480000,487.360229,7001.205566
0.490000,487.331635,7001.205566
0.500000,487.276184,7001.205566
0.510000,487.185730,7001.205566
0.520000,487.126709,7001.205566
0.530000,487.071625,7001.205566
0.540000,486.987579,7001.205566
0.550000,486.901031,7001.205566
0.560000,486.812714,7001.205566
0.570000,486.724365,7001.205566
0.580000,486.652130,7001.205566
0.590000,486.567017,7001.205566
0.600000,486.494080,7001.205566
0.610000,486.345276,7001.205566
0.620000,486.244080,7001.205566
0.630000,486.122131,7001.205566
0.640000,486.024139,7001.205566
0.650000,485.902557,7001.205566
0.660000,485.775604,7001.205566
0.670000,485.662231,7001.205566
0.680000,485.540619,7001.205566
0.690000,485.426544,7001.205566
0.700000,485.286011,7001.205566
0.710000,485.120789,7001.205566
0.720000,484.980927,7001.205566
0.730000,484.820007,7001.205566
0.740000,484.673370,7001.205566
0.750000,484.507080,7001.205566
0.760000,484.346497,7001.205566
0.770000,484.188080,7001.205566
0.780000,484.026794,7001.205566
0.790000,483.841553,7001.205566
