flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114091245_79b,09:12:45,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,542.528259,134.359360,0.752346,76.760857

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,339.252594,7001.205566
0.010000,485.326050,7001.205566
0.020000,519.331116,7001.205566
0.030000,528.702026,7001.205566
0.040000,532.472473,7001.205566
0.050000,534.497375,7001.205566
0.060000,535.798096,7001.205566
0.070000,536.755066,7001.205566
0.080000,537.508606,7001.205566
0.090000,538.122681,7001.205566
0.100000,538.629028,7001.205566
0.110000,539.039612,7001.205566
0.120000,539.400452,7001.205566
0.130000,539.734131,7001.205566
0.140000,540.017029,7001.205566
0.150000,540.234436,7001.205566
0.160000,540.479797,7001.205566
0.170000,540.648193,7001.205566
0.180000,540.833496,7001.205566
0.190000,540.988708,7001.205566
0.200000,541.122070,7001.205566
0.210000,541.197876,7001.205566
0.220000,541.311951,7001.205566
0.230000,541.395325,7001.205566
0.240000,541.485779,7001.205566
0.250000,541.575562,7001.205566
0.260000,541.660278,7001.205566
0.270000,541.721130,7001.205566
0.280000,541.773315,7001.205566
0.290000,541.823059,7001.205566
0.300000,541.907043,7001.205566
0.310000,541.914917,7001.205566
0.320000,541.960693,7001.205566
0.330000,541.999695,7001.205566
0.340000,542.051208,7001.205566
0.350000,542.072998,7001.205566
0.360000,542.100525,7001.205566
0.370000,542.141296,7001.205566
0.380000,542.174194,7001.205566
0.390000,542.212830,7001.205566
0.400000,542.273987,7001.205566
0.410000,542.245056,7001.205566
0.420000,542.273254,7001.205566
0.430000,542.319031,7001.205566
0.440000,542.330139,7001.205566
0.450000,542.341919,7001.205566
0.460000,542.358032,7001.205566
0.470000,542.389893,7001.205566
0.480000,542.419189,7001.205566
0.490000,542.415955,7001.205566
0.500000,542.457458,7001.205566
0.510000,542.434570,7001.205566
0.520000,542.457458,7001.205566
0.530000,542.468201,7001.205566
0.540000,542.498596,7001.205566
0.550000,542.472107,7001.205566
0.560000,542.489990,7001.205566
0.570000,542.492126,7001.205566
0.580000,542.497498,7001.205566
0.590000,542.493225,7001.205566
0.600000,542.528259,7001.205566
0.610000,542.494995,7001.205566
0.620000,542.512207,7001.205566
0.630000,542.509705,7001.205566
0.640000,542.501465,7001.205566
0.650000,542.487854,7001.205566
0.660000,542.486450,7001.205566
0.670000,542.469604,7001.205566
0.680000,542.462830,7001.205566
0.690000,542.451050,7001.205566
0.700000,542.459961,7001.205566
0.710000,542.417786,7001.205566
0.720000,542.379150,7001.205566
0.730000,542.384888,7001.205566
0.740000,542.374512,7001.205566
0.750000,542.337646,7001.205566
0.760000,542.315125,7001.205566
0.770000,542.304016,7001.205566
0.780000,542.278625,7001.205566
0.790000,542.270447,7001.205566
