flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114084613_30f,08:46:13,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,571.099854,138.927704,0.756737,68.710297

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,328.440796,7001.205566
0.010000,480.112549,7001.205566
0.020000,522.881287,7001.205566
0.030000,538.280701,7001.205566
0.040000,546.013733,7001.205566
0.050000,550.554504,7001.205566
0.060000,553.448792,7001.205566
0.070000,555.371033,7001.205566
0.080000,556.724670,7001.205566
0.090000,557.756042,7001.205566
0.100000,558.557129,7001.205566
0.110000,559.201233,7001.205566
0.120000,559.750549,7001.205566
0.130000,560.267334,7001.205566
0.140000,560.734741,7001.205566
0.150000,561.087708,7001.205566
0.160000,561.453247,7001.205566
0.170000,561.782959,7001.205566
0.180000,562.091919,7001.205566
0.190000,562.412354,7001.205566
0.200000,562.662354,7001.205566
0.210000,562.890869,7001.205566
0.220000,563.118347,7001.205566
0.230000,563.333252,7001.205566
0.240000,563.567871,7001.205566
0.250000,563.771729,7001.205566
0.260000,563.927307,7001.205566
0.270000,564.108948,7001.205566
0.280000,564.326416,7001.205566
0.290000,564.526306,7001.205566
0.300000,564.731567,7001.205566
0.310000,564.879639,7001.205566
0.320000,565.062073,7001.205566
0.330000,565.233337,7001.205566
0.340000,565.431458,7001.205566
0.350000,565.600281,7001.205566
0.360000,565.784119,7001.205566
0.370000,565.963257,7001.205566
0.380000,566.133484,7001.205566
0.390000,566.337708,7001.205566
0.400000,566.495056,7001.205566
0.410000,566.634888,7001.205566
0.420000,566.796875,7001.205566
0.430000,566.971802,7001.205566
0.440000,567.152710,7001.205566
0.450000,567.300415,7001.205566
0.460000,567.464600,7001.205566
0.470000,567.611938,7001.205566
0.480000,567.768555,7001.205566
0.490000,567.938477,7001.205566
0.500000,568.090088,7001.205566
0.510000,568.233154,7001.205566
0.520000,568.352966,7001.205566
0.530000,568.484558,7001.205566
0.540000,568.634766,7001.205566
0.550000,568.754883,7001.205566
0.560000,568.885437,7001.205566
0.570000,569.013489,7001.205566
0.580000,569.117554,7001.205566
0.590000,569.242004,7001.205566
0.600000,569.342468,7001.205566
0.610000,569.457642,7001.205566
0.620000,569.528076,7001.205566
0.630000,569.628601,7001.205566
0.640000,569.758423,7001.205566
0.650000,569.840698,7001.205566
0.660000,569.922546,7001.205566
0.670000,570.041626,7001.205566
0.680000,570.116028,7001.205566
0.690000,570.223694,7001.205566
0.700000,570.344238,7001.205566
0.710000,570.401794,7001.205566
0.720000,570.485107,7001.205566
0.730000,570.558044,7001.205566
0.740000,570.676086,7001.205566
0.750000,570.755493,7001.205566
0.760000,570.837036,7001.205566
0.770000,570.927490,7001.205566
0.780000,571.018005,7001.205566
0.790000,571.099854,7001.205566
