flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114093508_e4b,09:35:08,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,356.829651,119.261383,0.665775,100.960213

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,233.764526,7001.205566
0.010000,322.625397,7001.205566
0.020000,345.463501,7001.205566
0.030000,351.488831,7001.205566
0.040000,353.360291,7001.205566
0.050000,354.119904,7001.205566
0.060000,354.510071,7001.205566
0.070000,354.792236,7001.205566
0.080000,355.026123,7001.205566
0.090000,355.243195,7001.205566
0.100000,355.450623,7001.205566
0.110000,355.572571,7001.205566
0.120000,355.719574,7001.205566
0.130000,355.832947,7001.205566
0.140000,355.935211,7001.205566
0.150000,356.037506,7001.205566
0.160000,356.105804,7001.205566
0.170000,356.184479,7001.205566
0.180000,356.236328,7001.205566
0.190000,356.305725,7001.205566
0.200000,356.364014,7001.205566
0.210000,356.387268,7001.205566
0.220000,356.426605,7001.205566
0.230000,356.464874,7001.205566
0.240000,356.497772,7001.205566
0.250000,356.548920,7001.205566
0.260000,356.568207,7001.205566
0.270000,356.575378,7001.205566
0.280000,356.607208,7001.205566
0.290000,356.634033,7001.205566
0.300000,356.655823,7001.205566
0.310000,356.663361,7001.205566
0.320000,356.681580,7001.205566
0.330000,356.676575,7001.205566
0.340000,356.727356,7001.205566
0.350000,356.724487,7001.205566
0.360000,356.733429,7001.205566
0.370000,356.744537,7001.205566
0.380000,356.773499,7001.205566
0.390000,356.787445,7001.205566
0.400000,356.809265,7001.205566
0.410000,356.795654,7001.205566
0.420000,356.795654,7001.205566
0.430000,356.800690,7001.205566
0.440000,356.804962,7001.205566
0.450000,356.809631,7001.205566
0.460000,356.812134,7001.205566
0.470000,356.811401,7001.205566
0.480000,356.814636,7001.205566
0.490000,356.802826,7001.205566
0.500000,356.829651,7001.205566
0.510000,356.798157,7001.205566
0.520000,356.805695,7001.205566
0.530000,356.789246,7001.205566
0.540000,356.804962,7001.205566
0.550000,356.771698,7001.205566
0.560000,356.758820,7001.205566
0.570000,356.749176,7001.205566
0.580000,356.737366,7001.205566
0.590000,356.738800,7001.205566
0.600000,356.742035,7001.205566
0.610000,356.726654,7001.205566
0.620000,356.689087,7001.205566
0.630000,356.677307,7001.205566
0.640000,356.671936,7001.205566
0.650000,356.646545,7001.205566
0.660000,356.625092,7001.205566
0.670000,356.605408,7001.205566
0.680000,356.592163,7001.205566
0.690000,356.571808,7001.205566
0.700000,356.563934,7001.205566
0.710000,356.532806,7001.205566
0.720000,356.494202,7001.205566
0.730000,356.490967,7001.205566
0.740000,356.464874,7001.205566
0.750000,356.430176,7001.205566
0.760000,356.410858,7001.205566
0.770000,356.391541,7001.205566
0.780000,356.351501,7001.205566
0.790000,356.343994,7001.205566
