flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114112823_0a3,11:28:23,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,546.441772,160.591721,0.706114,237.799911

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,360.419159,7001.205566
0.010000,501.469360,7001.205566
0.020000,531.331299,7001.205566
0.030000,538.278564,7001.205566
0.040000,540.518433,7001.205566
0.050000,541.494751,7001.205566
0.060000,542.084473,7001.205566
0.070000,542.496460,7001.205566
0.080000,542.876221,7001.205566
0.090000,543.175598,7001.205566
0.100000,543.448425,7001.205566
0.110000,543.654419,7001.205566
0.120000,543.876526,7001.205566
0.130000,544.068237,7001.205566
0.140000,544.249512,7001.205566
0.150000,544.425110,7001.205566
0.160000,544.576782,7001.205566
0.170000,544.737366,7001.205566
0.180000,544.867493,7001.205566
0.190000,545.020203,7001.205566
0.200000,545.155396,7001.205566
0.210000,545.229797,7001.205566
0.220000,545.373230,7001.205566
0.230000,545.489807,7001.205566
0.240000,545.573853,7001.205566
0.250000,545.659302,7001.205566
0.260000,545.759094,7001.205566
0.270000,545.817383,7001.205566
0.280000,545.909973,7001.205566
0.290000,545.984375,7001.205566
0.300000,546.061646,7001.205566
0.310000,546.085938,7001.205566
0.320000,546.153564,7001.205566
0.330000,546.217896,7001.205566
0.340000,546.257996,7001.205566
0.350000,546.273376,7001.205566
0.360000,546.299072,7001.205566
0.370000,546.323425,7001.205566
0.380000,546.349548,7001.205566
0.390000,546.398499,7001.205566
0.400000,546.441772,7001.205566
0.410000,546.401367,7001.205566
0.420000,546.395996,7001.205566
0.430000,546.397827,7001.205566
0.440000,546.409607,7001.205566
0.450000,546.416016,7001.205566
0.460000,546.393494,7001.205566
0.470000,546.375610,7001.205566
0.480000,546.368103,7001.205566
0.490000,546.384216,7001.205566
0.500000,546.383484,7001.205566
0.510000,546.350220,7001.205566
0.520000,546.298035,7001.205566
0.530000,546.276917,7001.205566
0.540000,546.261169,7001.205566
0.550000,546.231140,7001.205566
0.560000,546.215759,7001.205566
0.570000,546.192871,7001.205566
0.580000,546.177124,7001.205566
0.590000,546.139221,7001.205566
0.600000,546.142090,7001.205566
0.610000,546.073059,7001.205566
0.620000,546.064148,7001.205566
0.630000,546.006531,7001.205566
0.640000,545.988342,7001.205566
0.650000,545.963257,7001.205566
0.660000,545.941467,7001.205566
0.670000,545.913940,7001.205566
0.680000,545.889587,7001.205566
0.690000,545.893188,7001.205566
0.700000,545.874573,7001.205566
0.710000,545.814148,7001.205566
0.720000,545.784851,7001.205566
0.730000,545.772339,7001.205566
0.740000,545.742249,7001.205566
0.750000,545.680054,7001.205566
0.760000,545.653198,7001.205566
0.770000,545.636414,7001.205566
0.780000,545.588501,7001.205566
0.790000,545.585999,7001.205566
