flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114091620_96b,09:16:20,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,533.252502,130.527023,0.755225,83.348419

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,333.498718,7001.205566
0.010000,489.291443,7001.205566
0.020000,519.400146,7001.205566
0.030000,525.467651,7001.205566
0.040000,527.434570,7001.205566
0.050000,528.438477,7001.205566
0.060000,529.090759,7001.205566
0.070000,529.613281,7001.205566
0.080000,530.039551,7001.205566
0.090000,530.398621,7001.205566
0.100000,530.741577,7001.205566
0.110000,530.951172,7001.205566
0.120000,531.189331,7001.205566
0.130000,531.387451,7001.205566
0.140000,531.574158,7001.205566
0.150000,531.722168,7001.205566
0.160000,531.848816,7001.205566
0.170000,532.008301,7001.205566
0.180000,532.116638,7001.205566
0.190000,532.240051,7001.205566
0.200000,532.355164,7001.205566
0.210000,532.409180,7001.205566
0.220000,532.480713,7001.205566
0.230000,532.536133,7001.205566
0.240000,532.622009,7001.205566
0.250000,532.683105,7001.205566
0.260000,532.730713,7001.205566
0.270000,532.767883,7001.205566
0.280000,532.816528,7001.205566
0.290000,532.838013,7001.205566
0.300000,532.893066,7001.205566
0.310000,532.878784,7001.205566
0.320000,532.925232,7001.205566
0.330000,532.961365,7001.205566
0.340000,533.026428,7001.205566
0.350000,533.028931,7001.205566
0.360000,533.047546,7001.205566
0.370000,533.045044,7001.205566
0.380000,533.060791,7001.205566
0.390000,533.066895,7001.205566
0.400000,533.085449,7001.205566
0.410000,533.067566,7001.205566
0.420000,533.070801,7001.205566
0.430000,533.089050,7001.205566
0.440000,533.129456,7001.205566
0.450000,533.150208,7001.205566
0.460000,533.173828,7001.205566
0.470000,533.138733,7001.205566
0.480000,533.158447,7001.205566
0.490000,533.160950,7001.205566
0.500000,533.197388,7001.205566
0.510000,533.190979,7001.205566
0.520000,533.208130,7001.205566
0.530000,533.218140,7001.205566
0.540000,533.213501,7001.205566
0.550000,533.221375,7001.205566
0.560000,533.232117,7001.205566
0.570000,533.235657,7001.205566
0.580000,533.218506,7001.205566
0.590000,533.241760,7001.205566
0.600000,533.252502,7001.205566
0.610000,533.217773,7001.205566
0.620000,533.203491,7001.205566
0.630000,533.200989,7001.205566
0.640000,533.225647,7001.205566
0.650000,533.189148,7001.205566
0.660000,533.213501,7001.205566
0.670000,533.199890,7001.205566
0.680000,533.185608,7001.205566
0.690000,533.194885,7001.205566
0.700000,533.213501,7001.205566
0.710000,533.174133,7001.205566
0.720000,533.189514,7001.205566
0.730000,533.181335,7001.205566
0.740000,533.194519,7001.205566
0.750000,533.170227,7001.205566
0.760000,533.167725,7001.205566
0.770000,533.171631,7001.205566
0.780000,533.151978,7001.205566
0.790000,533.154846,7001.205566
