flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114095758_c7a,09:57:58,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,585.514771,161.509033,0.724159,88.280563

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,365.379822,7001.205566
0.010000,521.333801,7001.205566
0.020000,563.565735,7001.205566
0.030000,574.624329,7001.205566
0.040000,578.658325,7001.205566
0.050000,580.546265,7001.205566
0.060000,581.648499,7001.205566
0.070000,582.365173,7001.205566
0.080000,582.866882,7001.205566
0.090000,583.239563,7001.205566
0.100000,583.520264,7001.205566
0.110000,583.692322,7001.205566
0.120000,583.873962,7001.205566
0.130000,584.021667,7001.205566
0.140000,584.149353,7001.205566
0.150000,584.253418,7001.205566
0.160000,584.329590,7001.205566
0.170000,584.396851,7001.205566
0.180000,584.480164,7001.205566
0.190000,584.564209,7001.205566
0.200000,584.640747,7001.205566
0.210000,584.661865,7001.205566
0.220000,584.718018,7001.205566
0.230000,584.752686,7001.205566
0.240000,584.827393,7001.205566
0.250000,584.857483,7001.205566
0.260000,584.882507,7001.205566
0.270000,584.933289,7001.205566
0.280000,584.970825,7001.205566
0.290000,585.039490,7001.205566
0.300000,585.099915,7001.205566
0.310000,585.096008,7001.205566
0.320000,585.120300,7001.205566
0.330000,585.167175,7001.205566
0.340000,585.226562,7001.205566
0.350000,585.242615,7001.205566
0.360000,585.268738,7001.205566
0.370000,585.319153,7001.205566
0.380000,585.343811,7001.205566
0.390000,585.373169,7001.205566
0.400000,585.415710,7001.205566
0.410000,585.379578,7001.205566
0.420000,585.394592,7001.205566
0.430000,585.432861,7001.205566
0.440000,585.455078,7001.205566
0.450000,585.464355,7001.205566
0.460000,585.476135,7001.205566
0.470000,585.477234,7001.205566
0.480000,585.477966,7001.205566
0.490000,585.467224,7001.205566
0.500000,585.514771,7001.205566
0.510000,585.495117,7001.205566
0.520000,585.485840,7001.205566
0.530000,585.453247,7001.205566
0.540000,585.453247,7001.205566
0.550000,585.434326,7001.205566
0.560000,585.433960,7001.205566
0.570000,585.408936,7001.205566
0.580000,585.369934,7001.205566
0.590000,585.351685,7001.205566
0.600000,585.377441,7001.205566
0.610000,585.319153,7001.205566
0.620000,585.300903,7001.205566
0.630000,585.227600,7001.205566
0.640000,585.210815,7001.205566
0.650000,585.171448,7001.205566
0.660000,585.121033,7001.205566
0.670000,585.080994,7001.205566
0.680000,585.015564,7001.205566
0.690000,584.969421,7001.205566
0.700000,584.925781,7001.205566
0.710000,584.875732,7001.205566
0.720000,584.813477,7001.205566
0.730000,584.739441,7001.205566
0.740000,584.684387,7001.205566
0.750000,584.607849,7001.205566
0.760000,584.544922,7001.205566
0.770000,584.451904,7001.205566
0.780000,584.381470,7001.205566
0.790000,584.307068,7001.205566
