flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114085949_783,08:59:49,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,594.503052,132.977478,0.776322,57.498569

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,342.303528,7001.205566
0.010000,512.773987,7001.205566
0.020000,560.972900,7001.205566
0.030000,573.024292,7001.205566
0.040000,576.978943,7001.205566
0.050000,578.785278,7001.205566
0.060000,579.911499,7001.205566
0.070000,580.713623,7001.205566
0.080000,581.378479,7001.205566
0.090000,581.929932,7001.205566
0.100000,582.416626,7001.205566
0.110000,582.792175,7001.205566
0.120000,583.151917,7001.205566
0.130000,583.504578,7001.205566
0.140000,583.843567,7001.205566
0.150000,584.116821,7001.205566
0.160000,584.411499,7001.205566
0.170000,584.661133,7001.205566
0.180000,584.931152,7001.205566
0.190000,585.189697,7001.205566
0.200000,585.454712,7001.205566
0.210000,585.683960,7001.205566
0.220000,585.903870,7001.205566
0.230000,586.110229,7001.205566
0.240000,586.359131,7001.205566
0.250000,586.545105,7001.205566
0.260000,586.761475,7001.205566
0.270000,586.981750,7001.205566
0.280000,587.163086,7001.205566
0.290000,587.383057,7001.205566
0.300000,587.596191,7001.205566
0.310000,587.760315,7001.205566
0.320000,587.944885,7001.205566
0.330000,588.121521,7001.205566
0.340000,588.330383,7001.205566
0.350000,588.509216,7001.205566
0.360000,588.699829,7001.205566
0.370000,588.885803,7001.205566
0.380000,589.066772,7001.205566
0.390000,589.263428,7001.205566
0.400000,589.458008,7001.205566
0.410000,589.580994,7001.205566
0.420000,589.779480,7001.205566
0.430000,589.948303,7001.205566
0.440000,590.140686,7001.205566
0.450000,590.263367,7001.205566
0.460000,590.446838,7001.205566
0.470000,590.589172,7001.205566
0.480000,590.765137,7001.205566
0.490000,590.934265,7001.205566
0.500000,591.120605,7001.205566
0.510000,591.238281,7001.205566
0.520000,591.372009,7001.205566
0.530000,591.545471,7001.205566
0.540000,591.711731,7001.205566
0.550000,591.834412,7001.205566
0.560000,591.983887,7001.205566
0.570000,592.126953,7001.205566
0.580000,592.271790,7001.205566
0.590000,592.403748,7001.205566
0.600000,592.567200,7001.205566
0.610000,592.667725,7001.205566
0.620000,592.778564,7001.205566
0.630000,592.911621,7001.205566
0.640000,593.036743,7001.205566
0.650000,593.140503,7001.205566
0.660000,593.236328,7001.205566
0.670000,593.366150,7001.205566
0.680000,593.476624,7001.205566
0.690000,593.601135,7001.205566
0.700000,593.724854,7001.205566
0.710000,593.783142,7001.205566
0.720000,593.870422,7001.205566
0.730000,593.976990,7001.205566
0.740000,594.089294,7001.205566
0.750000,594.166138,7001.205566
0.760000,594.258789,7001.205566
0.770000,594.315674,7001.205566
0.780000,594.406860,7001.205566
0.790000,594.503052,7001.205566
