flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114094608_60b,09:46:08,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,613.485596,185.367462,0.697845,106.332733

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,418.164978,7001.205566
0.010000,568.189514,7001.205566
0.020000,599.862122,7001.205566
0.030000,607.782104,7001.205566
0.040000,610.535889,7001.205566
0.050000,611.716370,7001.205566
0.060000,612.323669,7001.205566
0.070000,612.726685,7001.205566
0.080000,612.974548,7001.205566
0.090000,613.165527,7001.205566
0.100000,613.329285,7001.205566
0.110000,613.372192,7001.205566
0.120000,613.430481,7001.205566
0.130000,613.468750,7001.205566
0.140000,613.485596,7001.205566
0.150000,613.476990,7001.205566
0.160000,613.474487,7001.205566
0.170000,613.479858,7001.205566
0.180000,613.444458,7001.205566
0.190000,613.441589,7001.205566
0.200000,613.415100,7001.205566
0.210000,613.335022,7001.205566
0.220000,613.296387,7001.205566
0.230000,613.238464,7001.205566
0.240000,613.193054,7001.205566
0.250000,613.102905,7001.205566
0.260000,613.089294,7001.205566
0.270000,613.014954,7001.205566
0.280000,612.944153,7001.205566
0.290000,612.886902,7001.205566
0.300000,612.827515,7001.205566
0.310000,612.736328,7001.205566
0.320000,612.671631,7001.205566
0.330000,612.598328,7001.205566
0.340000,612.539673,7001.205566
0.350000,612.443115,7001.205566
0.360000,612.356873,7001.205566
0.370000,612.291077,7001.205566
0.380000,612.193115,7001.205566
0.390000,612.138367,7001.205566
0.400000,612.066895,7001.205566
0.410000,611.938843,7001.205566
0.420000,611.848694,7001.205566
0.430000,611.762146,7001.205566
0.440000,611.680969,7001.205566
0.450000,611.584778,7001.205566
0.460000,611.491821,7001.205566
0.470000,611.393433,7001.205566
0.480000,611.296509,7001.205566
0.490000,611.212830,7001.205566
0.500000,611.169189,7001.205566
0.510000,611.016541,7001.205566
0.520000,610.898865,7001.205566
0.530000,610.842712,7001.205566
0.540000,610.730774,7001.205566
0.550000,610.618103,7001.205566
0.560000,610.514771,7001.205566
0.570000,610.431458,7001.205566
0.580000,610.318420,7001.205566
0.590000,610.227600,7001.205566
0.600000,610.135681,7001.205566
0.610000,609.953308,7001.205566
0.620000,609.868530,7001.205566
0.630000,609.745483,7001.205566
0.640000,609.658936,7001.205566
0.650000,609.523071,7001.205566
0.660000,609.408264,7001.205566
0.670000,609.306335,7001.205566
0.680000,609.178284,7001.205566
0.690000,609.071716,7001.205566
0.700000,608.999512,7001.205566
0.710000,608.841431,7001.205566
0.720000,608.718018,7001.205566
0.730000,608.607910,7001.205566
0.740000,608.494873,7001.205566
0.750000,608.380066,7001.205566
0.760000,608.270264,7001.205566
0.770000,608.155518,7001.205566
0.780000,608.053589,7001.205566
0.790000,607.952698,7001.205566
