flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114083712_3b9,08:37:12,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,479.811432,127.395988,0.734487,64.294189

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,311.222076,7001.205566
0.010000,434.344421,7001.205566
0.020000,465.403687,7001.205566
0.030000,473.759308,7001.205566
0.040000,476.313477,7001.205566
0.050000,477.322327,7001.205566
0.060000,477.903473,7001.205566
0.070000,478.283997,7001.205566
0.080000,478.600861,7001.205566
0.090000,478.829742,7001.205566
0.100000,479.027161,7001.205566
0.110000,479.140533,7001.205566
0.120000,479.250671,7001.205566
0.130000,479.336151,7001.205566
0.140000,479.437347,7001.205566
0.150000,479.496704,7001.205566
0.160000,479.550354,7001.205566
0.170000,479.596130,7001.205566
0.180000,479.629395,7001.205566
0.190000,479.684479,7001.205566
0.200000,479.768860,7001.205566
0.210000,479.765656,7001.205566
0.220000,479.774597,7001.205566
0.230000,479.800354,7001.205566
0.240000,479.811432,7001.205566
0.250000,479.792847,7001.205566
0.260000,479.790344,7001.205566
0.270000,479.778534,7001.205566
0.280000,479.772461,7001.205566
0.290000,479.774597,7001.205566
0.300000,479.791412,7001.205566
0.310000,479.750275,7001.205566
0.320000,479.737396,7001.205566
0.330000,479.727386,7001.205566
0.340000,479.706635,7001.205566
0.350000,479.694489,7001.205566
0.360000,479.646576,7001.205566
0.370000,479.629395,7001.205566
0.380000,479.607941,7001.205566
0.390000,479.586121,7001.205566
0.400000,479.582550,7001.205566
0.410000,479.506378,7001.205566
0.420000,479.491364,7001.205566
0.430000,479.454865,7001.205566
0.440000,479.431274,7001.205566
0.450000,479.384766,7001.205566
0.460000,479.330078,7001.205566
0.470000,479.309326,7001.205566
0.480000,479.256042,7001.205566
0.490000,479.247101,7001.205566
0.500000,479.215271,7001.205566
0.510000,479.149475,7001.205566
0.520000,479.102600,7001.205566
0.530000,479.029297,7001.205566
0.540000,479.010345,7001.205566
0.550000,478.965271,7001.205566
0.560000,478.922363,7001.205566
0.570000,478.863007,7001.205566
0.580000,478.819366,7001.205566
0.590000,478.788971,7001.205566
0.600000,478.735321,7001.205566
0.610000,478.651642,7001.205566
0.620000,478.600159,7001.205566
0.630000,478.557587,7001.205566
0.640000,478.529694,7001.205566
0.650000,478.444946,7001.205566
0.660000,478.389130,7001.205566
0.670000,478.329773,7001.205566
0.680000,478.284363,7001.205566
0.690000,478.251801,7001.205566
0.700000,478.202820,7001.205566
0.710000,478.117004,7001.205566
0.720000,478.047607,7001.205566
0.730000,477.982513,7001.205566
0.740000,477.952118,7001.205566
0.750000,477.851624,7001.205566
0.760000,477.786530,7001.205566
0.770000,477.728973,7001.205566
0.780000,477.666748,7001.205566
0.790000,477.599487,7001.205566
