flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250114092817_46c,09:28:17,2025-01-14,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,573.616150,150.549896,0.737542,88.646927

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,366.553192,7001.205566
0.010000,529.501648,7001.205566
0.020000,559.537781,7001.205566
0.030000,565.265198,7001.205566
0.040000,567.123779,7001.205566
0.050000,568.068604,7001.205566
0.060000,568.740601,7001.205566
0.070000,569.231628,7001.205566
0.080000,569.665100,7001.205566
0.090000,570.014832,7001.205566
0.100000,570.312378,7001.205566
0.110000,570.508728,7001.205566
0.120000,570.729370,7001.205566
0.130000,570.927856,7001.205566
0.140000,571.103821,7001.205566
0.150000,571.238281,7001.205566
0.160000,571.359863,7001.205566
0.170000,571.507202,7001.205566
0.180000,571.624878,7001.205566
0.190000,571.731445,7001.205566
0.200000,571.854126,7001.205566
0.210000,571.902771,7001.205566
0.220000,571.984619,7001.205566
0.230000,572.061523,7001.205566
0.240000,572.153809,7001.205566
0.250000,572.203857,7001.205566
0.260000,572.261475,7001.205566
0.270000,572.315125,7001.205566
0.280000,572.392334,7001.205566
0.290000,572.455261,7001.205566
0.300000,572.527527,7001.205566
0.310000,572.541809,7001.205566
0.320000,572.594055,7001.205566
0.330000,572.642334,7001.205566
0.340000,572.716736,7001.205566
0.350000,572.762512,7001.205566
0.360000,572.783936,7001.205566
0.370000,572.816162,7001.205566
0.380000,572.866943,7001.205566
0.390000,572.939880,7001.205566
0.400000,573.002075,7001.205566
0.410000,572.988892,7001.205566
0.420000,573.024963,7001.205566
0.430000,573.077576,7001.205566
0.440000,573.121521,7001.205566
0.450000,573.136597,7001.205566
0.460000,573.175903,7001.205566
0.470000,573.196289,7001.205566
0.480000,573.227417,7001.205566
0.490000,573.262817,7001.205566
0.500000,573.332886,7001.205566
0.510000,573.330750,7001.205566
0.520000,573.341492,7001.205566
0.530000,573.372620,7001.205566
0.540000,573.405151,7001.205566
0.550000,573.415527,7001.205566
0.560000,573.444824,7001.205566
0.570000,573.463806,7001.205566
0.580000,573.468079,7001.205566
0.590000,573.491699,7001.205566
0.600000,573.547852,7001.205566
0.610000,573.526001,7001.205566
0.620000,573.537109,7001.205566
0.630000,573.537109,7001.205566
0.640000,573.551086,7001.205566
0.650000,573.560730,7001.205566
0.660000,573.567505,7001.205566
0.670000,573.598633,7001.205566
0.680000,573.598999,7001.205566
0.690000,573.610046,7001.205566
0.700000,573.616150,7001.205566
0.710000,573.600037,7001.205566
0.720000,573.547119,7001.205566
0.730000,573.554260,7001.205566
0.740000,573.552856,7001.205566
0.750000,573.552124,7001.205566
0.760000,573.555359,7001.205566
0.770000,573.541748,7001.205566
0.780000,573.547485,7001.205566
0.790000,573.540344,7001.205566
