flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250115083212_d5a,08:32:12,2025-01-15,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,608.514160,160.926102,0.735543,59.042973

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,391.450165,7001.205566
0.010000,552.801147,7001.205566
0.020000,592.738525,7001.205566
0.030000,601.908081,7001.205566
0.040000,604.616760,7001.205566
0.050000,605.759033,7001.205566
0.060000,606.427429,7001.205566
0.070000,606.893799,7001.205566
0.080000,607.281067,7001.205566
0.090000,607.590820,7001.205566
0.100000,607.793945,7001.205566
0.110000,607.900513,7001.205566
0.120000,608.015686,7001.205566
0.130000,608.102173,7001.205566
0.140000,608.212708,7001.205566
0.150000,608.264893,7001.205566
0.160000,608.322144,7001.205566
0.170000,608.363647,7001.205566
0.180000,608.409424,7001.205566
0.190000,608.482361,7001.205566
0.200000,608.514160,7001.205566
0.210000,608.456238,7001.205566
0.220000,608.473083,7001.205566
0.230000,608.452332,7001.205566
0.240000,608.456604,7001.205566
0.250000,608.424072,7001.205566
0.260000,608.389709,7001.205566
0.270000,608.376526,7001.205566
0.280000,608.324646,7001.205566
0.290000,608.300659,7001.205566
0.300000,608.286743,7001.205566
0.310000,608.235962,7001.205566
0.320000,608.179443,7001.205566
0.330000,608.141541,7001.205566
0.340000,608.134766,7001.205566
0.350000,608.116882,7001.205566
0.360000,608.091858,7001.205566
0.370000,608.070740,7001.205566
0.380000,608.033875,7001.205566
0.390000,608.006348,7001.205566
0.400000,607.995972,7001.205566
0.410000,607.936279,7001.205566
0.420000,607.889404,7001.205566
0.430000,607.875122,7001.205566
0.440000,607.872986,7001.205566
0.450000,607.863281,7001.205566
0.460000,607.852600,7001.205566
0.470000,607.851501,7001.205566
0.480000,607.815735,7001.205566
0.490000,607.783203,7001.205566
0.500000,607.791077,7001.205566
0.510000,607.719543,7001.205566
0.520000,607.688416,7001.205566
0.530000,607.692383,7001.205566
0.540000,607.690918,7001.205566
0.550000,607.675537,7001.205566
0.560000,607.638000,7001.205566
0.570000,607.612610,7001.205566
0.580000,607.581116,7001.205566
0.590000,607.543213,7001.205566
0.600000,607.543213,7001.205566
0.610000,607.473877,7001.205566
0.620000,607.437744,7001.205566
0.630000,607.398010,7001.205566
0.640000,607.398010,7001.205566
0.650000,607.330078,7001.205566
0.660000,607.294312,7001.205566
0.670000,607.232422,7001.205566
0.680000,607.182373,7001.205566
0.690000,607.139465,7001.205566
0.700000,607.129822,7001.205566
0.710000,607.039001,7001.205566
0.720000,606.987122,7001.205566
0.730000,606.954224,7001.205566
0.740000,606.911682,7001.205566
0.750000,606.855530,7001.205566
0.760000,606.817627,7001.205566
0.770000,606.756470,7001.205566
0.780000,606.740723,7001.205566
0.790000,606.694580,7001.205566
