flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227090741_71e,09:07:41,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,502.314087,115.084290,0.770892,72.273201

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,296.719208,7001.205566
0.010000,439.403778,7001.205566
0.020000,476.290222,7001.205566
0.030000,485.834595,7001.205566
0.040000,489.400146,7001.205566
0.050000,491.147522,7001.205566
0.060000,492.245422,7001.205566
0.070000,492.989288,7001.205566
0.080000,493.583679,7001.205566
0.090000,494.078979,7001.205566
0.100000,494.513153,7001.205566
0.110000,494.850403,7001.205566
0.120000,495.187988,7001.205566
0.130000,495.476959,7001.205566
0.140000,495.759491,7001.205566
0.150000,496.008759,7001.205566
0.160000,496.260895,7001.205566
0.170000,496.488342,7001.205566
0.180000,496.697540,7001.205566
0.190000,496.896729,7001.205566
0.200000,497.113098,7001.205566
0.210000,497.253662,7001.205566
0.220000,497.444641,7001.205566
0.230000,497.608429,7001.205566
0.240000,497.762909,7001.205566
0.250000,497.944244,7001.205566
0.260000,498.095154,7001.205566
0.270000,498.239624,7001.205566
0.280000,498.405945,7001.205566
0.290000,498.559357,7001.205566
0.300000,498.742096,7001.205566
0.310000,498.845093,7001.205566
0.320000,499.018188,7001.205566
0.330000,499.150513,7001.205566
0.340000,499.305359,7001.205566
0.350000,499.449493,7001.205566
0.360000,499.601471,7001.205566
0.370000,499.742401,7001.205566
0.380000,499.917969,7001.205566
0.390000,500.049591,7001.205566
0.400000,500.207672,7001.205566
0.410000,500.319946,7001.205566
0.420000,500.437256,7001.205566
0.430000,500.547058,7001.205566
0.440000,500.684021,7001.205566
0.450000,500.809906,7001.205566
0.460000,500.910034,7001.205566
0.470000,501.026642,7001.205566
0.480000,501.127838,7001.205566
0.490000,501.228333,7001.205566
0.500000,501.351013,7001.205566
0.510000,501.427521,7001.205566
0.520000,501.516571,7001.205566
0.530000,501.594177,7001.205566
0.540000,501.688232,7001.205566
0.550000,501.736877,7001.205566
0.560000,501.805542,7001.205566
0.570000,501.911774,7001.205566
0.580000,501.936066,7001.205566
0.590000,501.985443,7001.205566
0.600000,502.075897,7001.205566
0.610000,502.072327,7001.205566
0.620000,502.133484,7001.205566
0.630000,502.175690,7001.205566
0.640000,502.205383,7001.205566
0.650000,502.212524,7001.205566
0.660000,502.241486,7001.205566
0.670000,502.268311,7001.205566
0.680000,502.261505,7001.205566
0.690000,502.286560,7001.205566
0.700000,502.314087,7001.205566
0.710000,502.293335,7001.205566
0.720000,502.274750,7001.205566
0.730000,502.272614,7001.205566
0.740000,502.299438,7001.205566
0.750000,502.273315,7001.205566
0.760000,502.243286,7001.205566
0.770000,502.209656,7001.205566
0.780000,502.204285,7001.205566
0.790000,502.185333,7001.205566
