flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227103116_d5a,10:31:16,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,493.596191,172.012207,0.651512,152.763123

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,343.099243,7001.205566
0.010000,456.683990,7001.205566
0.020000,485.800995,7001.205566
0.030000,491.052032,7001.205566
0.040000,492.051605,7001.205566
0.050000,492.336975,7001.205566
0.060000,492.544403,7001.205566
0.070000,492.718933,7001.205566
0.080000,492.870209,7001.205566
0.090000,493.012543,7001.205566
0.100000,493.145935,7001.205566
0.110000,493.209595,7001.205566
0.120000,493.295776,7001.205566
0.130000,493.346558,7001.205566
0.140000,493.408447,7001.205566
0.150000,493.459930,7001.205566
0.160000,493.501068,7001.205566
0.170000,493.531464,7001.205566
0.180000,493.537903,7001.205566
0.190000,493.548981,7001.205566
0.200000,493.596191,7001.205566
0.210000,493.582977,7001.205566
0.220000,493.569733,7001.205566
0.230000,493.576538,7001.205566
0.240000,493.553284,7001.205566
0.250000,493.520020,7001.205566
0.260000,493.501434,7001.205566
0.270000,493.487488,7001.205566
0.280000,493.450653,7001.205566
0.290000,493.409149,7001.205566
0.300000,493.402008,7001.205566
0.310000,493.328705,7001.205566
0.320000,493.287201,7001.205566
0.330000,493.241058,7001.205566
0.340000,493.191711,7001.205566
0.350000,493.154541,7001.205566
0.360000,493.088013,7001.205566
0.370000,493.040436,7001.205566
0.380000,492.970703,7001.205566
0.390000,492.920288,7001.205566
0.400000,492.884521,7001.205566
0.410000,492.761841,7001.205566
0.420000,492.722504,7001.205566
0.430000,492.674225,7001.205566
0.440000,492.597687,7001.205566
0.450000,492.527618,7001.205566
0.460000,492.456421,7001.205566
0.470000,492.363098,7001.205566
0.480000,492.292999,7001.205566
0.490000,492.219696,7001.205566
0.500000,492.149231,7001.205566
0.510000,492.034790,7001.205566
0.520000,491.961121,7001.205566
0.530000,491.872803,7001.205566
0.540000,491.796600,7001.205566
0.550000,491.700043,7001.205566
0.560000,491.605652,7001.205566
0.570000,491.520172,7001.205566
0.580000,491.400726,7001.205566
0.590000,491.298065,7001.205566
0.600000,491.232269,7001.205566
0.610000,491.115692,7001.205566
0.620000,491.003387,7001.205566
0.630000,490.903259,7001.205566
0.640000,490.803833,7001.205566
0.650000,490.694397,7001.205566
0.660000,490.583527,7001.205566
0.670000,490.481628,7001.205566
0.680000,490.384338,7001.205566
0.690000,490.274200,7001.205566
0.700000,490.184418,7001.205566
0.710000,490.045319,7001.205566
0.720000,489.934814,7001.205566
0.730000,489.835388,7001.205566
0.740000,489.707001,7001.205566
0.750000,489.596130,7001.205566
0.760000,489.487396,7001.205566
0.770000,489.366882,7001.205566
0.780000,489.249237,7001.205566
0.790000,489.116547,7001.205566
