flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227095658_e45,09:56:58,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,520.022400,139.709824,0.731339,80.212326

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,330.742493,7001.205566
0.010000,462.263336,7001.205566
0.020000,498.006470,7001.205566
0.030000,508.616577,7001.205566
0.040000,512.794373,7001.205566
0.050000,514.852905,7001.205566
0.060000,516.010193,7001.205566
0.070000,516.763306,7001.205566
0.080000,517.290833,7001.205566
0.090000,517.660950,7001.205566
0.100000,517.966370,7001.205566
0.110000,518.154480,7001.205566
0.120000,518.339417,7001.205566
0.130000,518.517822,7001.205566
0.140000,518.651245,7001.205566
0.150000,518.787842,7001.205566
0.160000,518.882263,7001.205566
0.170000,518.983154,7001.205566
0.180000,519.040344,7001.205566
0.190000,519.131531,7001.205566
0.200000,519.227051,7001.205566
0.210000,519.263855,7001.205566
0.220000,519.326782,7001.205566
0.230000,519.382568,7001.205566
0.240000,519.453735,7001.205566
0.250000,519.504883,7001.205566
0.260000,519.559998,7001.205566
0.270000,519.598267,7001.205566
0.280000,519.644043,7001.205566
0.290000,519.665833,7001.205566
0.300000,519.739136,7001.205566
0.310000,519.739136,7001.205566
0.320000,519.780273,7001.205566
0.330000,519.812805,7001.205566
0.340000,519.837158,7001.205566
0.350000,519.859680,7001.205566
0.360000,519.860718,7001.205566
0.370000,519.911499,7001.205566
0.380000,519.921570,7001.205566
0.390000,519.923706,7001.205566
0.400000,519.961243,7001.205566
0.410000,519.976990,7001.205566
0.420000,519.965881,7001.205566
0.430000,519.994141,7001.205566
0.440000,520.000916,7001.205566
0.450000,519.987732,7001.205566
0.460000,519.974121,7001.205566
0.470000,519.990906,7001.205566
0.480000,520.001282,7001.205566
0.490000,519.981628,7001.205566
0.500000,520.022400,7001.205566
0.510000,519.965881,7001.205566
0.520000,519.956604,7001.205566
0.530000,519.937988,7001.205566
0.540000,519.932617,7001.205566
0.550000,519.923706,7001.205566
0.560000,519.879700,7001.205566
0.570000,519.853577,7001.205566
0.580000,519.842163,7001.205566
0.590000,519.798157,7001.205566
0.600000,519.810669,7001.205566
0.610000,519.747009,7001.205566
0.620000,519.709473,7001.205566
0.630000,519.660095,7001.205566
0.640000,519.638672,7001.205566
0.650000,519.595398,7001.205566
0.660000,519.539612,7001.205566
0.670000,519.513489,7001.205566
0.680000,519.438049,7001.205566
0.690000,519.399414,7001.205566
0.700000,519.381897,7001.205566
0.710000,519.287109,7001.205566
0.720000,519.216675,7001.205566
0.730000,519.172302,7001.205566
0.740000,519.095398,7001.205566
0.750000,519.043579,7001.205566
0.760000,518.975952,7001.205566
0.770000,518.913757,7001.205566
0.780000,518.842590,7001.205566
0.790000,518.754944,7001.205566
