flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227111856_77b,11:18:56,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,545.397156,151.833420,0.721609,206.528198

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,324.377075,7001.205566
0.010000,462.142822,7001.205566
0.020000,511.794098,7001.205566
0.030000,527.776489,7001.205566
0.040000,533.506409,7001.205566
0.050000,536.018372,7001.205566
0.060000,537.397400,7001.205566
0.070000,538.309326,7001.205566
0.080000,538.943054,7001.205566
0.090000,539.464844,7001.205566
0.100000,539.933350,7001.205566
0.110000,540.251282,7001.205566
0.120000,540.592102,7001.205566
0.130000,540.887451,7001.205566
0.140000,541.161804,7001.205566
0.150000,541.458984,7001.205566
0.160000,541.705383,7001.205566
0.170000,541.953552,7001.205566
0.180000,542.151306,7001.205566
0.190000,542.382690,7001.205566
0.200000,542.645203,7001.205566
0.210000,542.809021,7001.205566
0.220000,542.974243,7001.205566
0.230000,543.173096,7001.205566
0.240000,543.354370,7001.205566
0.250000,543.508911,7001.205566
0.260000,543.693787,7001.205566
0.270000,543.887268,7001.205566
0.280000,544.024597,7001.205566
0.290000,544.166199,7001.205566
0.300000,544.330017,7001.205566
0.310000,544.421936,7001.205566
0.320000,544.553528,7001.205566
0.330000,544.653992,7001.205566
0.340000,544.762390,7001.205566
0.350000,544.843567,7001.205566
0.360000,544.925781,7001.205566
0.370000,544.996643,7001.205566
0.380000,545.104248,7001.205566
0.390000,545.177246,7001.205566
0.400000,545.242310,7001.205566
0.410000,545.253418,7001.205566
0.420000,545.284851,7001.205566
0.430000,545.309875,7001.205566
0.440000,545.346741,7001.205566
0.450000,545.373230,7001.205566
0.460000,545.373230,7001.205566
0.470000,545.372498,7001.205566
0.480000,545.382507,7001.205566
0.490000,545.374268,7001.205566
0.500000,545.397156,7001.205566
0.510000,545.352844,7001.205566
0.520000,545.312744,7001.205566
0.530000,545.304565,7001.205566
0.540000,545.257324,7001.205566
0.550000,545.249084,7001.205566
0.560000,545.220825,7001.205566
0.570000,545.186890,7001.205566
0.580000,545.137512,7001.205566
0.590000,545.084229,7001.205566
0.600000,545.083191,7001.205566
0.610000,545.003052,7001.205566
0.620000,544.957642,7001.205566
0.630000,544.890381,7001.205566
0.640000,544.852478,7001.205566
0.650000,544.822449,7001.205566
0.660000,544.753052,7001.205566
0.670000,544.707642,7001.205566
0.680000,544.629333,7001.205566
0.690000,544.584290,7001.205566
0.700000,544.567810,7001.205566
0.710000,544.463745,7001.205566
0.720000,544.425476,7001.205566
0.730000,544.365051,7001.205566
0.740000,544.322144,7001.205566
0.750000,544.249512,7001.205566
0.760000,544.187683,7001.205566
0.770000,544.130432,7001.205566
0.780000,544.092896,7001.205566
0.790000,544.036377,7001.205566
