flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227101948_a7e,10:19:48,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,624.137512,197.526459,0.683521,130.792786

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,406.477325,7001.205566
0.010000,562.844727,7001.205566
0.020000,603.478455,7001.205566
0.030000,613.979126,7001.205566
0.040000,617.545715,7001.205566
0.050000,619.213318,7001.205566
0.060000,620.193237,7001.205566
0.070000,620.888123,7001.205566
0.080000,621.422424,7001.205566
0.090000,621.860168,7001.205566
0.100000,622.190979,7001.205566
0.110000,622.421997,7001.205566
0.120000,622.636169,7001.205566
0.130000,622.842163,7001.205566
0.140000,623.009583,7001.205566
0.150000,623.142578,7001.205566
0.160000,623.247742,7001.205566
0.170000,623.378967,7001.205566
0.180000,623.488403,7001.205566
0.190000,623.558167,7001.205566
0.200000,623.676514,7001.205566
0.210000,623.697998,7001.205566
0.220000,623.777771,7001.205566
0.230000,623.823547,7001.205566
0.240000,623.900391,7001.205566
0.250000,623.936890,7001.205566
0.260000,624.003784,7001.205566
0.270000,624.015564,7001.205566
0.280000,624.049194,7001.205566
0.290000,624.070618,7001.205566
0.300000,624.137512,7001.205566
0.310000,624.101013,7001.205566
0.320000,624.103516,7001.205566
0.330000,624.121094,7001.205566
0.340000,624.123230,7001.205566
0.350000,624.110718,7001.205566
0.360000,624.115723,7001.205566
0.370000,624.107117,7001.205566
0.380000,624.076355,7001.205566
0.390000,624.090698,7001.205566
0.400000,624.085999,7001.205566
0.410000,624.034180,7001.205566
0.420000,623.995178,7001.205566
0.430000,623.970886,7001.205566
0.440000,623.925110,7001.205566
0.450000,623.899719,7001.205566
0.460000,623.858948,7001.205566
0.470000,623.832458,7001.205566
0.480000,623.766663,7001.205566
0.490000,623.720520,7001.205566
0.500000,623.700867,7001.205566
0.510000,623.599304,7001.205566
0.520000,623.556030,7001.205566
0.530000,623.497742,7001.205566
0.540000,623.428711,7001.205566
0.550000,623.370789,7001.205566
0.560000,623.285645,7001.205566
0.570000,623.225586,7001.205566
0.580000,623.176208,7001.205566
0.590000,623.097168,7001.205566
0.600000,623.048523,7001.205566
0.610000,622.924805,7001.205566
0.620000,622.833984,7001.205566
0.630000,622.747803,7001.205566
0.640000,622.674805,7001.205566
0.650000,622.594727,7001.205566
0.660000,622.518921,7001.205566
0.670000,622.434875,7001.205566
0.680000,622.330078,7001.205566
0.690000,622.241760,7001.205566
0.700000,622.190613,7001.205566
0.710000,622.069031,7001.205566
0.720000,621.971741,7001.205566
0.730000,621.887329,7001.205566
0.740000,621.772888,7001.205566
0.750000,621.655212,7001.205566
0.760000,621.568665,7001.205566
0.770000,621.458557,7001.205566
0.780000,621.355530,7001.205566
0.790000,621.271118,7001.205566
