flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227085552_ec4,08:55:52,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,585.541626,164.628632,0.718844,56.398655

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,364.977112,7001.205566
0.010000,501.943939,7001.205566
0.020000,543.799622,7001.205566
0.030000,559.712280,7001.205566
0.040000,567.126648,7001.205566
0.050000,571.081299,7001.205566
0.060000,573.465210,7001.205566
0.070000,574.974426,7001.205566
0.080000,576.053040,7001.205566
0.090000,576.836609,7001.205566
0.100000,577.526428,7001.205566
0.110000,578.040344,7001.205566
0.120000,578.503113,7001.205566
0.130000,578.932312,7001.205566
0.140000,579.271667,7001.205566
0.150000,579.627136,7001.205566
0.160000,579.934021,7001.205566
0.170000,580.201172,7001.205566
0.180000,580.450745,7001.205566
0.190000,580.715088,7001.205566
0.200000,580.971497,7001.205566
0.210000,581.134583,7001.205566
0.220000,581.305176,7001.205566
0.230000,581.502930,7001.205566
0.240000,581.669922,7001.205566
0.250000,581.803345,7001.205566
0.260000,581.963867,7001.205566
0.270000,582.103760,7001.205566
0.280000,582.213867,7001.205566
0.290000,582.355164,7001.205566
0.300000,582.530396,7001.205566
0.310000,582.592590,7001.205566
0.320000,582.701355,7001.205566
0.330000,582.814697,7001.205566
0.340000,582.920166,7001.205566
0.350000,583.039612,7001.205566
0.360000,583.119751,7001.205566
0.370000,583.211670,7001.205566
0.380000,583.324646,7001.205566
0.390000,583.392639,7001.205566
0.400000,583.515625,7001.205566
0.410000,583.558899,7001.205566
0.420000,583.681946,7001.205566
0.430000,583.751343,7001.205566
0.440000,583.831055,7001.205566
0.450000,583.921936,7001.205566
0.460000,584.005615,7001.205566
0.470000,584.060303,7001.205566
0.480000,584.127930,7001.205566
0.490000,584.201599,7001.205566
0.500000,584.292053,7001.205566
0.510000,584.326416,7001.205566
0.520000,584.387512,7001.205566
0.530000,584.449402,7001.205566
0.540000,584.505188,7001.205566
0.550000,584.574219,7001.205566
0.560000,584.619629,7001.205566
0.570000,584.666504,7001.205566
0.580000,584.720520,7001.205566
0.590000,584.765930,7001.205566
0.600000,584.869995,7001.205566
0.610000,584.866394,7001.205566
0.620000,584.926819,7001.205566
0.630000,584.971558,7001.205566
0.640000,585.010498,7001.205566
0.650000,585.047729,7001.205566
0.660000,585.111755,7001.205566
0.670000,585.125305,7001.205566
0.680000,585.188599,7001.205566
0.690000,585.213318,7001.205566
0.700000,585.271240,7001.205566
0.710000,585.279846,7001.205566
0.720000,585.310608,7001.205566
0.730000,585.344177,7001.205566
0.740000,585.390686,7001.205566
0.750000,585.428955,7001.205566
0.760000,585.448242,7001.205566
0.770000,585.474731,7001.205566
0.780000,585.505127,7001.205566
0.790000,585.541626,7001.205566
