flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227091439_76e,09:14:39,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,538.241760,121.577385,0.774121,74.186852

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,284.189331,7001.205566
0.010000,440.635071,7001.205566
0.020000,498.811493,7001.205566
0.030000,515.350342,7001.205566
0.040000,520.687195,7001.205566
0.050000,523.034363,7001.205566
0.060000,524.539917,7001.205566
0.070000,525.800964,7001.205566
0.080000,526.908142,7001.205566
0.090000,527.885559,7001.205566
0.100000,528.784973,7001.205566
0.110000,529.464111,7001.205566
0.120000,530.155090,7001.205566
0.130000,530.737976,7001.205566
0.140000,531.284119,7001.205566
0.150000,531.770813,7001.205566
0.160000,532.208191,7001.205566
0.170000,532.628418,7001.205566
0.180000,532.997498,7001.205566
0.190000,533.344727,7001.205566
0.200000,533.704529,7001.205566
0.210000,533.964172,7001.205566
0.220000,534.261719,7001.205566
0.230000,534.518860,7001.205566
0.240000,534.778137,7001.205566
0.250000,534.999146,7001.205566
0.260000,535.216553,7001.205566
0.270000,535.430054,7001.205566
0.280000,535.626770,7001.205566
0.290000,535.803772,7001.205566
0.300000,536.013733,7001.205566
0.310000,536.158203,7001.205566
0.320000,536.294434,7001.205566
0.330000,536.453613,7001.205566
0.340000,536.583435,7001.205566
0.350000,536.698242,7001.205566
0.360000,536.843750,7001.205566
0.370000,536.926758,7001.205566
0.380000,537.073364,7001.205566
0.390000,537.165649,7001.205566
0.400000,537.305847,7001.205566
0.410000,537.359863,7001.205566
0.420000,537.439209,7001.205566
0.430000,537.535400,7001.205566
0.440000,537.627319,7001.205566
0.450000,537.689941,7001.205566
0.460000,537.731079,7001.205566
0.470000,537.802551,7001.205566
0.480000,537.860840,7001.205566
0.490000,537.904114,7001.205566
0.500000,537.982117,7001.205566
0.510000,538.011414,7001.205566
0.520000,538.049011,7001.205566
0.530000,538.039307,7001.205566
0.540000,538.089722,7001.205566
0.550000,538.111206,7001.205566
0.560000,538.136597,7001.205566
0.570000,538.155579,7001.205566
0.580000,538.175598,7001.205566
0.590000,538.171631,7001.205566
0.600000,538.241760,7001.205566
0.610000,538.229248,7001.205566
0.620000,538.225647,7001.205566
0.630000,538.223877,7001.205566
0.640000,538.218506,7001.205566
0.650000,538.227417,7001.205566
0.660000,538.216003,7001.205566
0.670000,538.200256,7001.205566
0.680000,538.174866,7001.205566
0.690000,538.199158,7001.205566
0.700000,538.219238,7001.205566
0.710000,538.171997,7001.205566
0.720000,538.156616,7001.205566
0.730000,538.143372,7001.205566
0.740000,538.102966,7001.205566
0.750000,538.092590,7001.205566
0.760000,538.071533,7001.205566
0.770000,538.035767,7001.205566
0.780000,537.995361,7001.205566
0.790000,537.986389,7001.205566
