flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227102705_b68,10:27:05,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,541.357727,145.086411,0.731995,159.427582

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,352.058899,7001.205566
0.010000,491.816650,7001.205566
0.020000,524.284607,7001.205566
0.030000,532.399170,7001.205566
0.040000,535.136108,7001.205566
0.050000,536.309509,7001.205566
0.060000,536.994324,7001.205566
0.070000,537.416321,7001.205566
0.080000,537.741089,7001.205566
0.090000,537.986755,7001.205566
0.100000,538.263916,7001.205566
0.110000,538.393738,7001.205566
0.120000,538.585449,7001.205566
0.130000,538.764221,7001.205566
0.140000,538.921265,7001.205566
0.150000,539.054260,7001.205566
0.160000,539.160828,7001.205566
0.170000,539.303894,7001.205566
0.180000,539.411560,7001.205566
0.190000,539.549561,7001.205566
0.200000,539.685852,7001.205566
0.210000,539.783447,7001.205566
0.220000,539.888977,7001.205566
0.230000,539.990540,7001.205566
0.240000,540.094238,7001.205566
0.250000,540.167908,7001.205566
0.260000,540.268066,7001.205566
0.270000,540.363220,7001.205566
0.280000,540.434692,7001.205566
0.290000,540.530212,7001.205566
0.300000,540.642151,7001.205566
0.310000,540.700806,7001.205566
0.320000,540.740112,7001.205566
0.330000,540.818787,7001.205566
0.340000,540.893921,7001.205566
0.350000,540.935730,7001.205566
0.360000,541.005859,7001.205566
0.370000,541.045166,7001.205566
0.380000,541.078796,7001.205566
0.390000,541.151733,7001.205566
0.400000,541.209717,7001.205566
0.410000,541.201477,7001.205566
0.420000,541.218994,7001.205566
0.430000,541.263672,7001.205566
0.440000,541.275879,7001.205566
0.450000,541.299805,7001.205566
0.460000,541.297302,7001.205566
0.470000,541.316650,7001.205566
0.480000,541.308411,7001.205566
0.490000,541.300903,7001.205566
0.500000,541.357727,7001.205566
0.510000,541.303772,7001.205566
0.520000,541.288757,7001.205566
0.530000,541.284424,7001.205566
0.540000,541.263000,7001.205566
0.550000,541.256165,7001.205566
0.560000,541.225769,7001.205566
0.570000,541.217224,7001.205566
0.580000,541.194336,7001.205566
0.590000,541.171082,7001.205566
0.600000,541.164307,7001.205566
0.610000,541.118164,7001.205566
0.620000,541.114197,7001.205566
0.630000,541.063416,7001.205566
0.640000,541.024109,7001.205566
0.650000,540.975830,7001.205566
0.660000,540.930725,7001.205566
0.670000,540.926453,7001.205566
0.680000,540.884644,7001.205566
0.690000,540.864258,7001.205566
0.700000,540.858521,7001.205566
0.710000,540.796265,7001.205566
0.720000,540.789124,7001.205566
0.730000,540.768738,7001.205566
0.740000,540.750122,7001.205566
0.750000,540.726196,7001.205566
0.760000,540.695435,7001.205566
0.770000,540.686157,7001.205566
0.780000,540.671082,7001.205566
0.790000,540.642883,7001.205566
