flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227120643_58d,12:06:43,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,450.124756,140.183334,0.688568,253.618942

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,297.565338,7001.205566
0.010000,402.245514,7001.205566
0.020000,434.084412,7001.205566
0.030000,443.258301,7001.205566
0.040000,446.488739,7001.205566
0.050000,447.867035,7001.205566
0.060000,448.570129,7001.205566
0.070000,448.973175,7001.205566
0.080000,449.234619,7001.205566
0.090000,449.437744,7001.205566
0.100000,449.584351,7001.205566
0.110000,449.677338,7001.205566
0.120000,449.751740,7001.205566
0.130000,449.822540,7001.205566
0.140000,449.906219,7001.205566
0.150000,449.938416,7001.205566
0.160000,449.968811,7001.205566
0.170000,450.021729,7001.205566
0.180000,450.048920,7001.205566
0.190000,450.101501,7001.205566
0.200000,450.124756,7001.205566
0.210000,450.109009,7001.205566
0.220000,450.118317,7001.205566
0.230000,450.123322,7001.205566
0.240000,450.120819,7001.205566
0.250000,450.110443,7001.205566
0.260000,450.101135,7001.205566
0.270000,450.066437,7001.205566
0.280000,450.067871,7001.205566
0.290000,450.055725,7001.205566
0.300000,450.052155,7001.205566
0.310000,449.979889,7001.205566
0.320000,449.942352,7001.205566
0.330000,449.917664,7001.205566
0.340000,449.868317,7001.205566
0.350000,449.830780,7001.205566
0.360000,449.776062,7001.205566
0.370000,449.719910,7001.205566
0.380000,449.671997,7001.205566
0.390000,449.627991,7001.205566
0.400000,449.585083,7001.205566
0.410000,449.502106,7001.205566
0.420000,449.448120,7001.205566
0.430000,449.371216,7001.205566
0.440000,449.324738,7001.205566
0.450000,449.256073,7001.205566
0.460000,449.184906,7001.205566
0.470000,449.124817,7001.205566
0.480000,449.099426,7001.205566
0.490000,449.023254,7001.205566
0.500000,448.978546,7001.205566
0.510000,448.888062,7001.205566
0.520000,448.812958,7001.205566
0.530000,448.736084,7001.205566
0.540000,448.654541,7001.205566
0.550000,448.595886,7001.205566
0.560000,448.505035,7001.205566
0.570000,448.438538,7001.205566
0.580000,448.357697,7001.205566
0.590000,448.277222,7001.205566
0.600000,448.236816,7001.205566
0.610000,448.130249,7001.205566
0.620000,448.060516,7001.205566
0.630000,447.964325,7001.205566
0.640000,447.892059,7001.205566
0.650000,447.810181,7001.205566
0.660000,447.721130,7001.205566
0.670000,447.655334,7001.205566
0.680000,447.556610,7001.205566
0.690000,447.489380,7001.205566
0.700000,447.430725,7001.205566
0.710000,447.323456,7001.205566
0.720000,447.249756,7001.205566
0.730000,447.162506,7001.205566
0.740000,447.088135,7001.205566
0.750000,447.004425,7001.205566
0.760000,446.913605,7001.205566
0.770000,446.827423,7001.205566
0.780000,446.749084,7001.205566
0.790000,446.647156,7001.205566
