flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227083808_566,08:38:08,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,516.498657,123.652695,0.760594,48.996948

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,326.698425,7001.205566
0.010000,466.002716,7001.205566
0.020000,498.280060,7001.205566
0.030000,505.966187,7001.205566
0.040000,508.490692,7001.205566
0.050000,509.746307,7001.205566
0.060000,510.611420,7001.205566
0.070000,511.296265,7001.205566
0.080000,511.869904,7001.205566
0.090000,512.401001,7001.205566
0.100000,512.856262,7001.205566
0.110000,513.214233,7001.205566
0.120000,513.549683,7001.205566
0.130000,513.836487,7001.205566
0.140000,514.102234,7001.205566
0.150000,514.330383,7001.205566
0.160000,514.526733,7001.205566
0.170000,514.721619,7001.205566
0.180000,514.853577,7001.205566
0.190000,515.005615,7001.205566
0.200000,515.171143,7001.205566
0.210000,515.248047,7001.205566
0.220000,515.346741,7001.205566
0.230000,515.432617,7001.205566
0.240000,515.500549,7001.205566
0.250000,515.565247,7001.205566
0.260000,515.616760,7001.205566
0.270000,515.682556,7001.205566
0.280000,515.734802,7001.205566
0.290000,515.771240,7001.205566
0.300000,515.837769,7001.205566
0.310000,515.850647,7001.205566
0.320000,515.876038,7001.205566
0.330000,515.913269,7001.205566
0.340000,515.957581,7001.205566
0.350000,515.975098,7001.205566
0.360000,515.991577,7001.205566
0.370000,516.034119,7001.205566
0.380000,516.056274,7001.205566
0.390000,516.075623,7001.205566
0.400000,516.118530,7001.205566
0.410000,516.106750,7001.205566
0.420000,516.154663,7001.205566
0.430000,516.171082,7001.205566
0.440000,516.177185,7001.205566
0.450000,516.202576,7001.205566
0.460000,516.220093,7001.205566
0.470000,516.244751,7001.205566
0.480000,516.265503,7001.205566
0.490000,516.273376,7001.205566
0.500000,516.328430,7001.205566
0.510000,516.307739,7001.205566
0.520000,516.321289,7001.205566
0.530000,516.364929,7001.205566
0.540000,516.380676,7001.205566
0.550000,516.392090,7001.205566
0.560000,516.389587,7001.205566
0.570000,516.421082,7001.205566
0.580000,516.413574,7001.205566
0.590000,516.424988,7001.205566
0.600000,516.480774,7001.205566
0.610000,516.455078,7001.205566
0.620000,516.445068,7001.205566
0.630000,516.468628,7001.205566
0.640000,516.448608,7001.205566
0.650000,516.465759,7001.205566
0.660000,516.466858,7001.205566
0.670000,516.455750,7001.205566
0.680000,516.470459,7001.205566
0.690000,516.464355,7001.205566
0.700000,516.498657,7001.205566
0.710000,516.460083,7001.205566
0.720000,516.446106,7001.205566
0.730000,516.431458,7001.205566
0.740000,516.422485,7001.205566
0.750000,516.391724,7001.205566
0.760000,516.340271,7001.205566
0.770000,516.333801,7001.205566
0.780000,516.307007,7001.205566
0.790000,516.306641,7001.205566
