flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227101712_c47,10:17:12,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,486.304871,150.722626,0.690066,130.375427

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,323.990814,7001.205566
0.010000,441.928253,7001.205566
0.020000,475.075012,7001.205566
0.030000,482.674957,7001.205566
0.040000,484.544281,7001.205566
0.050000,485.106476,7001.205566
0.060000,485.426178,7001.205566
0.070000,485.652222,7001.205566
0.080000,485.819580,7001.205566
0.090000,485.951538,7001.205566
0.100000,486.107819,7001.205566
0.110000,486.151825,7001.205566
0.120000,486.211884,7001.205566
0.130000,486.256592,7001.205566
0.140000,486.275208,7001.205566
0.150000,486.290222,7001.205566
0.160000,486.304871,7001.205566
0.170000,486.299500,7001.205566
0.180000,486.299164,7001.205566
0.190000,486.276611,7001.205566
0.200000,486.280914,7001.205566
0.210000,486.215118,7001.205566
0.220000,486.183655,7001.205566
0.230000,486.136444,7001.205566
0.240000,486.097107,7001.205566
0.250000,486.057770,7001.205566
0.260000,486.000549,7001.205566
0.270000,485.958710,7001.205566
0.280000,485.879303,7001.205566
0.290000,485.837097,7001.205566
0.300000,485.803833,7001.205566
0.310000,485.698334,7001.205566
0.320000,485.635040,7001.205566
0.330000,485.571381,7001.205566
0.340000,485.503082,7001.205566
0.350000,485.415100,7001.205566
0.360000,485.367523,7001.205566
0.370000,485.282776,7001.205566
0.380000,485.202301,7001.205566
0.390000,485.115753,7001.205566
0.400000,485.060333,7001.205566
0.410000,484.963409,7001.205566
0.420000,484.885468,7001.205566
0.430000,484.797821,7001.205566
0.440000,484.717712,7001.205566
0.450000,484.629028,7001.205566
0.460000,484.533203,7001.205566
0.470000,484.436646,7001.205566
0.480000,484.354004,7001.205566
0.490000,484.258179,7001.205566
0.500000,484.182709,7001.205566
0.510000,484.043243,7001.205566
0.520000,483.945251,7001.205566
0.530000,483.849396,7001.205566
0.540000,483.763214,7001.205566
0.550000,483.670227,7001.205566
0.560000,483.574036,7001.205566
0.570000,483.468903,7001.205566
0.580000,483.377686,7001.205566
0.590000,483.268616,7001.205566
0.600000,483.187073,7001.205566
0.610000,483.039734,7001.205566
0.620000,482.972504,7001.205566
0.630000,482.872711,7001.205566
0.640000,482.770081,7001.205566
0.650000,482.669586,7001.205566
0.660000,482.559448,7001.205566
0.670000,482.468262,7001.205566
0.680000,482.354156,7001.205566
0.690000,482.253662,7001.205566
0.700000,482.160339,7001.205566
0.710000,482.054474,7001.205566
0.720000,481.946106,7001.205566
0.730000,481.847778,7001.205566
0.740000,481.719025,7001.205566
0.750000,481.619232,7001.205566
0.760000,481.531616,7001.205566
0.770000,481.415741,7001.205566
0.780000,481.316315,7001.205566
0.790000,481.209045,7001.205566
