flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227103324_d11,10:33:24,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,548.904419,137.339478,0.749793,137.856094

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,319.112061,7001.205566
0.010000,465.454102,7001.205566
0.020000,508.955231,7001.205566
0.030000,523.127686,7001.205566
0.040000,529.201294,7001.205566
0.050000,532.297607,7001.205566
0.060000,534.091125,7001.205566
0.070000,535.253052,7001.205566
0.080000,536.079163,7001.205566
0.090000,536.742188,7001.205566
0.100000,537.273987,7001.205566
0.110000,537.727844,7001.205566
0.120000,538.164490,7001.205566
0.130000,538.561096,7001.205566
0.140000,538.975220,7001.205566
0.150000,539.319641,7001.205566
0.160000,539.689758,7001.205566
0.170000,540.018433,7001.205566
0.180000,540.368530,7001.205566
0.190000,540.688965,7001.205566
0.200000,541.036621,7001.205566
0.210000,541.305176,7001.205566
0.220000,541.601990,7001.205566
0.230000,541.899902,7001.205566
0.240000,542.196045,7001.205566
0.250000,542.485718,7001.205566
0.260000,542.771790,7001.205566
0.270000,543.020020,7001.205566
0.280000,543.311829,7001.205566
0.290000,543.583984,7001.205566
0.300000,543.855042,7001.205566
0.310000,544.089294,7001.205566
0.320000,544.306030,7001.205566
0.330000,544.563538,7001.205566
0.340000,544.798828,7001.205566
0.350000,545.019531,7001.205566
0.360000,545.212646,7001.205566
0.370000,545.422180,7001.205566
0.380000,545.635681,7001.205566
0.390000,545.834167,7001.205566
0.400000,546.061279,7001.205566
0.410000,546.187500,7001.205566
0.420000,546.326294,7001.205566
0.430000,546.497925,7001.205566
0.440000,546.639587,7001.205566
0.450000,546.789795,7001.205566
0.460000,546.947815,7001.205566
0.470000,547.057983,7001.205566
0.480000,547.194946,7001.205566
0.490000,547.305115,7001.205566
0.500000,547.443481,7001.205566
0.510000,547.496460,7001.205566
0.520000,547.598694,7001.205566
0.530000,547.672729,7001.205566
0.540000,547.746033,7001.205566
0.550000,547.820801,7001.205566
0.560000,547.895935,7001.205566
0.570000,547.957092,7001.205566
0.580000,548.026428,7001.205566
0.590000,548.092224,7001.205566
0.600000,548.168396,7001.205566
0.610000,548.190979,7001.205566
0.620000,548.217773,7001.205566
0.630000,548.288574,7001.205566
0.640000,548.309326,7001.205566
0.650000,548.367981,7001.205566
0.660000,548.394470,7001.205566
0.670000,548.441284,7001.205566
0.680000,548.486694,7001.205566
0.690000,548.529602,7001.205566
0.700000,548.595459,7001.205566
0.710000,548.579346,7001.205566
0.720000,548.625854,7001.205566
0.730000,548.659424,7001.205566
0.740000,548.707031,7001.205566
0.750000,548.738464,7001.205566
0.760000,548.778564,7001.205566
0.770000,548.827881,7001.205566
0.780000,548.861877,7001.205566
0.790000,548.904419,7001.205566
