flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227085811_3e2,08:58:11,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,549.244141,151.110657,0.724875,55.530647

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,327.375763,7001.205566
0.010000,481.379974,7001.205566
0.020000,526.516174,7001.205566
0.030000,537.639832,7001.205566
0.040000,541.425354,7001.205566
0.050000,543.194885,7001.205566
0.060000,544.270996,7001.205566
0.070000,545.042053,7001.205566
0.080000,545.672180,7001.205566
0.090000,546.190735,7001.205566
0.100000,546.657471,7001.205566
0.110000,546.991821,7001.205566
0.120000,547.296143,7001.205566
0.130000,547.578003,7001.205566
0.140000,547.773987,7001.205566
0.150000,547.992126,7001.205566
0.160000,548.195984,7001.205566
0.170000,548.342590,7001.205566
0.180000,548.484192,7001.205566
0.190000,548.591492,7001.205566
0.200000,548.771362,7001.205566
0.210000,548.815369,7001.205566
0.220000,548.886169,7001.205566
0.230000,548.976318,7001.205566
0.240000,549.037842,7001.205566
0.250000,549.073547,7001.205566
0.260000,549.104675,7001.205566
0.270000,549.136902,7001.205566
0.280000,549.175476,7001.205566
0.290000,549.196594,7001.205566
0.300000,549.244141,7001.205566
0.310000,549.225586,7001.205566
0.320000,549.232361,7001.205566
0.330000,549.228760,7001.205566
0.340000,549.211975,7001.205566
0.350000,549.206604,7001.205566
0.360000,549.190857,7001.205566
0.370000,549.180176,7001.205566
0.380000,549.189453,7001.205566
0.390000,549.180481,7001.205566
0.400000,549.190552,7001.205566
0.410000,549.134033,7001.205566
0.420000,549.111145,7001.205566
0.430000,549.074280,7001.205566
0.440000,549.066772,7001.205566
0.450000,549.011353,7001.205566
0.460000,549.010254,7001.205566
0.470000,548.955200,7001.205566
0.480000,548.936584,7001.205566
0.490000,548.919067,7001.205566
0.500000,548.911194,7001.205566
0.510000,548.843628,7001.205566
0.520000,548.798584,7001.205566
0.530000,548.772461,7001.205566
0.540000,548.729553,7001.205566
0.550000,548.698059,7001.205566
0.560000,548.653015,7001.205566
0.570000,548.586853,7001.205566
0.580000,548.542480,7001.205566
0.590000,548.493164,7001.205566
0.600000,548.482788,7001.205566
0.610000,548.398376,7001.205566
0.620000,548.334717,7001.205566
0.630000,548.283936,7001.205566
0.640000,548.230286,7001.205566
0.650000,548.186646,7001.205566
0.660000,548.122620,7001.205566
0.670000,548.061157,7001.205566
0.680000,548.025024,7001.205566
0.690000,547.960632,7001.205566
0.700000,547.949524,7001.205566
0.710000,547.835815,7001.205566
0.720000,547.809387,7001.205566
0.730000,547.731384,7001.205566
0.740000,547.672058,7001.205566
0.750000,547.610168,7001.205566
0.760000,547.546509,7001.205566
0.770000,547.472839,7001.205566
0.780000,547.425293,7001.205566
0.790000,547.367004,7001.205566
