flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227112552_29a,11:25:52,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,437.781921,188.999176,0.568280,195.295914

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,325.889099,7001.205566
0.010000,415.572876,7001.205566
0.020000,433.055878,7001.205566
0.030000,436.528442,7001.205566
0.040000,437.235107,7001.205566
0.050000,437.334167,7001.205566
0.060000,437.343475,7001.205566
0.070000,437.346710,7001.205566
0.080000,437.407837,7001.205566
0.090000,437.476501,7001.205566
0.100000,437.574158,7001.205566
0.110000,437.588440,7001.205566
0.120000,437.638885,7001.205566
0.130000,437.693604,7001.205566
0.140000,437.716125,7001.205566
0.150000,437.734711,7001.205566
0.160000,437.752960,7001.205566
0.170000,437.740082,7001.205566
0.180000,437.734375,7001.205566
0.190000,437.770844,7001.205566
0.200000,437.781921,7001.205566
0.210000,437.736145,7001.205566
0.220000,437.716125,7001.205566
0.230000,437.695374,7001.205566
0.240000,437.653198,7001.205566
0.250000,437.613129,7001.205566
0.260000,437.607422,7001.205566
0.270000,437.560211,7001.205566
0.280000,437.544830,7001.205566
0.290000,437.481171,7001.205566
0.300000,437.460419,7001.205566
0.310000,437.365997,7001.205566
0.320000,437.325592,7001.205566
0.330000,437.306274,7001.205566
0.340000,437.261597,7001.205566
0.350000,437.191132,7001.205566
0.360000,437.119598,7001.205566
0.370000,437.048431,7001.205566
0.380000,436.981903,7001.205566
0.390000,436.935425,7001.205566
0.400000,436.907532,7001.205566
0.410000,436.824921,7001.205566
0.420000,436.758057,7001.205566
0.430000,436.668640,7001.205566
0.440000,436.585663,7001.205566
0.450000,436.507355,7001.205566
0.460000,436.428314,7001.205566
0.470000,436.368591,7001.205566
0.480000,436.294922,7001.205566
0.490000,436.215515,7001.205566
0.500000,436.160095,7001.205566
0.510000,436.031708,7001.205566
0.520000,435.960541,7001.205566
0.530000,435.863251,7001.205566
0.540000,435.802460,7001.205566
0.550000,435.723785,7001.205566
0.560000,435.615784,7001.205566
0.570000,435.533508,7001.205566
0.580000,435.413727,7001.205566
0.590000,435.328949,7001.205566
0.600000,435.265656,7001.205566
0.610000,435.145844,7001.205566
0.620000,435.058960,7001.205566
0.630000,434.973114,7001.205566
0.640000,434.874420,7001.205566
0.650000,434.781433,7001.205566
0.660000,434.674133,7001.205566
0.670000,434.567932,7001.205566
0.680000,434.479248,7001.205566
0.690000,434.411652,7001.205566
0.700000,434.348358,7001.205566
0.710000,434.216370,7001.205566
0.720000,434.129486,7001.205566
0.730000,434.009308,7001.205566
0.740000,433.904877,7001.205566
0.750000,433.792603,7001.205566
0.760000,433.703552,7001.205566
0.770000,433.607330,7001.205566
0.780000,433.512573,7001.205566
0.790000,433.433167,7001.205566
