flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227095352_f80,09:53:52,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,521.092041,105.205536,0.798106,60.924545

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,249.391083,7001.205566
0.010000,411.962982,7001.205566
0.020000,479.080078,7001.205566
0.030000,497.172485,7001.205566
0.040000,502.210724,7001.205566
0.050000,503.984558,7001.205566
0.060000,505.049957,7001.205566
0.070000,505.911102,7001.205566
0.080000,506.708618,7001.205566
0.090000,507.421021,7001.205566
0.100000,508.124115,7001.205566
0.110000,508.756409,7001.205566
0.120000,509.393341,7001.205566
0.130000,509.970551,7001.205566
0.140000,510.525238,7001.205566
0.150000,511.034485,7001.205566
0.160000,511.460052,7001.205566
0.170000,511.951447,7001.205566
0.180000,512.329834,7001.205566
0.190000,512.684570,7001.205566
0.200000,513.027893,7001.205566
0.210000,513.263245,7001.205566
0.220000,513.621216,7001.205566
0.230000,513.976685,7001.205566
0.240000,514.344666,7001.205566
0.250000,514.710205,7001.205566
0.260000,514.981628,7001.205566
0.270000,515.234497,7001.205566
0.280000,515.478394,7001.205566
0.290000,515.734070,7001.205566
0.300000,516.020874,7001.205566
0.310000,516.275146,7001.205566
0.320000,516.489746,7001.205566
0.330000,516.698608,7001.205566
0.340000,516.938538,7001.205566
0.350000,517.165283,7001.205566
0.360000,517.408142,7001.205566
0.370000,517.621277,7001.205566
0.380000,517.754700,7001.205566
0.390000,517.891663,7001.205566
0.400000,518.047546,7001.205566
0.410000,518.143433,7001.205566
0.420000,518.305054,7001.205566
0.430000,518.519653,7001.205566
0.440000,518.719543,7001.205566
0.450000,518.836121,7001.205566
0.460000,518.906921,7001.205566
0.470000,518.999207,7001.205566
0.480000,519.069336,7001.205566
0.490000,519.246704,7001.205566
0.500000,519.431946,7001.205566
0.510000,519.510620,7001.205566
0.520000,519.619324,7001.205566
0.530000,519.679810,7001.205566
0.540000,519.783508,7001.205566
0.550000,519.844666,7001.205566
0.560000,519.871826,7001.205566
0.570000,520.007751,7001.205566
0.580000,520.064209,7001.205566
0.590000,520.146118,7001.205566
0.600000,520.269165,7001.205566
0.610000,520.294556,7001.205566
0.620000,520.318848,7001.205566
0.630000,520.338562,7001.205566
0.640000,520.346741,7001.205566
0.650000,520.400391,7001.205566
0.660000,520.478027,7001.205566
0.670000,520.586731,7001.205566
0.680000,520.682922,7001.205566
0.690000,520.748047,7001.205566
0.700000,520.782349,7001.205566
0.710000,520.702942,7001.205566
0.720000,520.695435,7001.205566
0.730000,520.729065,7001.205566
0.740000,520.824219,7001.205566
0.750000,520.925781,7001.205566
0.760000,521.083862,7001.205566
0.770000,521.048767,7001.205566
0.780000,521.044861,7001.205566
0.790000,521.092041,7001.205566
