flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227113608_fe3,11:36:08,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,570.687561,203.130127,0.644061,239.752213

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,388.181091,7001.205566
0.010000,522.409912,7001.205566
0.020000,559.226624,7001.205566
0.030000,567.245728,7001.205566
0.040000,569.011719,7001.205566
0.050000,569.497375,7001.205566
0.060000,569.766663,7001.205566
0.070000,569.981934,7001.205566
0.080000,570.146790,7001.205566
0.090000,570.251587,7001.205566
0.100000,570.392151,7001.205566
0.110000,570.431458,7001.205566
0.120000,570.501587,7001.205566
0.130000,570.562744,7001.205566
0.140000,570.572388,7001.205566
0.150000,570.623169,7001.205566
0.160000,570.632446,7001.205566
0.170000,570.657837,7001.205566
0.180000,570.655334,7001.205566
0.190000,570.659973,7001.205566
0.200000,570.687561,7001.205566
0.210000,570.632812,7001.205566
0.220000,570.605286,7001.205566
0.230000,570.598816,7001.205566
0.240000,570.576294,7001.205566
0.250000,570.538391,7001.205566
0.260000,570.520508,7001.205566
0.270000,570.494080,7001.205566
0.280000,570.436829,7001.205566
0.290000,570.378174,7001.205566
0.300000,570.388550,7001.205566
0.310000,570.294861,7001.205566
0.320000,570.260498,7001.205566
0.330000,570.208679,7001.205566
0.340000,570.121765,7001.205566
0.350000,570.072754,7001.205566
0.360000,569.996216,7001.205566
0.370000,569.941528,7001.205566
0.380000,569.873596,7001.205566
0.390000,569.783813,7001.205566
0.400000,569.744812,7001.205566
0.410000,569.608948,7001.205566
0.420000,569.584229,7001.205566
0.430000,569.489136,7001.205566
0.440000,569.432251,7001.205566
0.450000,569.350708,7001.205566
0.460000,569.228760,7001.205566
0.470000,569.149048,7001.205566
0.480000,569.054260,7001.205566
0.490000,568.958740,7001.205566
0.500000,568.882935,7001.205566
0.510000,568.756348,7001.205566
0.520000,568.656189,7001.205566
0.530000,568.552856,7001.205566
0.540000,568.450928,7001.205566
0.550000,568.372986,7001.205566
0.560000,568.259216,7001.205566
0.570000,568.146240,7001.205566
0.580000,568.036438,7001.205566
0.590000,567.945618,7001.205566
0.600000,567.872620,7001.205566
0.610000,567.731018,7001.205566
0.620000,567.584412,7001.205566
0.630000,567.470642,7001.205566
0.640000,567.383789,7001.205566
0.650000,567.282532,7001.205566
0.660000,567.175598,7001.205566
0.670000,567.051147,7001.205566
0.680000,566.939209,7001.205566
0.690000,566.805115,7001.205566
0.700000,566.757568,7001.205566
0.710000,566.611267,7001.205566
0.720000,566.499023,7001.205566
0.730000,566.388489,7001.205566
0.740000,566.284058,7001.205566
0.750000,566.178589,7001.205566
0.760000,566.069458,7001.205566
0.770000,565.978271,7001.205566
0.780000,565.851318,7001.205566
0.790000,565.744751,7001.205566
