flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227115037_3ba,11:50:37,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,467.926025,174.698715,0.626653,282.014832

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,335.619080,7001.205566
0.010000,427.196869,7001.205566
0.020000,453.680267,7001.205566
0.030000,462.109558,7001.205566
0.040000,464.915527,7001.205566
0.050000,465.961945,7001.205566
0.060000,466.481567,7001.205566
0.070000,466.786987,7001.205566
0.080000,467.000488,7001.205566
0.090000,467.178589,7001.205566
0.100000,467.354523,7001.205566
0.110000,467.436798,7001.205566
0.120000,467.514740,7001.205566
0.130000,467.603790,7001.205566
0.140000,467.684265,7001.205566
0.150000,467.727173,7001.205566
0.160000,467.776184,7001.205566
0.170000,467.837341,7001.205566
0.180000,467.856293,7001.205566
0.190000,467.877380,7001.205566
0.200000,467.926025,7001.205566
0.210000,467.921387,7001.205566
0.220000,467.926025,7001.205566
0.230000,467.921387,7001.205566
0.240000,467.899200,7001.205566
0.250000,467.902435,7001.205566
0.260000,467.883453,7001.205566
0.270000,467.875610,7001.205566
0.280000,467.821594,7001.205566
0.290000,467.807648,7001.205566
0.300000,467.794434,7001.205566
0.310000,467.719666,7001.205566
0.320000,467.683563,7001.205566
0.330000,467.619537,7001.205566
0.340000,467.561951,7001.205566
0.350000,467.520477,7001.205566
0.360000,467.451813,7001.205566
0.370000,467.383514,7001.205566
0.380000,467.301239,7001.205566
0.390000,467.231140,7001.205566
0.400000,467.155701,7001.205566
0.410000,467.067017,7001.205566
0.420000,466.981873,7001.205566
0.430000,466.898926,7001.205566
0.440000,466.822388,7001.205566
0.450000,466.720825,7001.205566
0.460000,466.632141,7001.205566
0.470000,466.505890,7001.205566
0.480000,466.411469,7001.205566
0.490000,466.300598,7001.205566
0.500000,466.246613,7001.205566
0.510000,466.119293,7001.205566
0.520000,466.003418,7001.205566
0.530000,465.878235,7001.205566
0.540000,465.757385,7001.205566
0.550000,465.613953,7001.205566
0.560000,465.497742,7001.205566
0.570000,465.380798,7001.205566
0.580000,465.248810,7001.205566
0.590000,465.113647,7001.205566
0.600000,465.031372,7001.205566
0.610000,464.870819,7001.205566
0.620000,464.730988,7001.205566
0.630000,464.591492,7001.205566
0.640000,464.453461,7001.205566
0.650000,464.330444,7001.205566
0.660000,464.193115,7001.205566
0.670000,464.046112,7001.205566
0.680000,463.907715,7001.205566
0.690000,463.747864,7001.205566
0.700000,463.629120,7001.205566
0.710000,463.462463,7001.205566
0.720000,463.308685,7001.205566
0.730000,463.154907,7001.205566
0.740000,463.005432,7001.205566
0.750000,462.844147,7001.205566
0.760000,462.690369,7001.205566
0.770000,462.537292,7001.205566
0.780000,462.356323,7001.205566
0.790000,462.202545,7001.205566
