flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227121256_1c4,12:12:56,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,509.322510,134.676224,0.735578,275.374237

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,299.384949,7001.205566
0.010000,430.894745,7001.205566
0.020000,485.425110,7001.205566
0.030000,501.089569,7001.205566
0.040000,505.444763,7001.205566
0.050000,507.022980,7001.205566
0.060000,507.824066,7001.205566
0.070000,508.303986,7001.205566
0.080000,508.653748,7001.205566
0.090000,508.924835,7001.205566
0.100000,509.126892,7001.205566
0.110000,509.223114,7001.205566
0.120000,509.289978,7001.205566
0.130000,509.322510,7001.205566
0.140000,509.305359,7001.205566
0.150000,509.251709,7001.205566
0.160000,509.180908,7001.205566
0.170000,509.117950,7001.205566
0.180000,509.058228,7001.205566
0.190000,508.981354,7001.205566
0.200000,508.959900,7001.205566
0.210000,508.821838,7001.205566
0.220000,508.764282,7001.205566
0.230000,508.706696,7001.205566
0.240000,508.635864,7001.205566
0.250000,508.580811,7001.205566
0.260000,508.534302,7001.205566
0.270000,508.501038,7001.205566
0.280000,508.457428,7001.205566
0.290000,508.403778,7001.205566
0.300000,508.396637,7001.205566
0.310000,508.315094,7001.205566
0.320000,508.285400,7001.205566
0.330000,508.226044,7001.205566
0.340000,508.199219,7001.205566
0.350000,508.147369,7001.205566
0.360000,508.107300,7001.205566
0.370000,508.062256,7001.205566
0.380000,508.010376,7001.205566
0.390000,507.966766,7001.205566
0.400000,507.966400,7001.205566
0.410000,507.887726,7001.205566
0.420000,507.858398,7001.205566
0.430000,507.875214,7001.205566
0.440000,507.891663,7001.205566
0.450000,507.930634,7001.205566
0.460000,507.969604,7001.205566
0.470000,508.033630,7001.205566
0.480000,508.092651,7001.205566
0.490000,508.151306,7001.205566
0.500000,508.229614,7001.205566
0.510000,508.262146,7001.205566
0.520000,508.277527,7001.205566
0.530000,508.301147,7001.205566
0.540000,508.308289,7001.205566
0.550000,508.305420,7001.205566
0.560000,508.294342,7001.205566
0.570000,508.289703,7001.205566
0.580000,508.253204,7001.205566
0.590000,508.208527,7001.205566
0.600000,508.211365,7001.205566
0.610000,508.114807,7001.205566
0.620000,508.091919,7001.205566
0.630000,508.018616,7001.205566
0.640000,507.942444,7001.205566
0.650000,507.883423,7001.205566
0.660000,507.833008,7001.205566
0.670000,507.747894,7001.205566
0.680000,507.667786,7001.205566
0.690000,507.550842,7001.205566
0.700000,507.499695,7001.205566
0.710000,507.355225,7001.205566
0.720000,507.231842,7001.205566
0.730000,507.124176,7001.205566
0.740000,507.028687,7001.205566
0.750000,506.979706,7001.205566
0.760000,506.881012,7001.205566
0.770000,506.858826,7001.205566
0.780000,506.826294,7001.205566
0.790000,506.802307,7001.205566
