flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227104929_15c,10:49:29,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,372.685425,111.100319,0.701892,155.425125

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,250.635269,7001.205566
0.010000,342.013123,7001.205566
0.020000,364.156006,7001.205566
0.030000,369.041199,7001.205566
0.040000,370.548950,7001.205566
0.050000,371.242401,7001.205566
0.060000,371.640076,7001.205566
0.070000,371.897949,7001.205566
0.080000,372.084961,7001.205566
0.090000,372.227661,7001.205566
0.100000,372.333893,7001.205566
0.110000,372.451172,7001.205566
0.120000,372.518433,7001.205566
0.130000,372.570648,7001.205566
0.140000,372.612488,7001.205566
0.150000,372.641449,7001.205566
0.160000,372.672913,7001.205566
0.170000,372.675049,7001.205566
0.180000,372.685425,7001.205566
0.190000,372.678284,7001.205566
0.200000,372.675781,7001.205566
0.210000,372.608887,7001.205566
0.220000,372.588165,7001.205566
0.230000,372.556335,7001.205566
0.240000,372.490875,7001.205566
0.250000,372.435089,7001.205566
0.260000,372.397186,7001.205566
0.270000,372.326721,7001.205566
0.280000,372.256287,7001.205566
0.290000,372.201569,7001.205566
0.300000,372.150787,7001.205566
0.310000,372.048859,7001.205566
0.320000,371.960876,7001.205566
0.330000,371.887909,7001.205566
0.340000,371.802795,7001.205566
0.350000,371.720551,7001.205566
0.360000,371.639008,7001.205566
0.370000,371.531738,7001.205566
0.380000,371.445892,7001.205566
0.390000,371.352539,7001.205566
0.400000,371.273163,7001.205566
0.410000,371.162659,7001.205566
0.420000,371.054993,7001.205566
0.430000,370.969177,7001.205566
0.440000,370.863312,7001.205566
0.450000,370.756744,7001.205566
0.460000,370.658752,7001.205566
0.470000,370.548615,7001.205566
0.480000,370.447754,7001.205566
0.490000,370.350128,7001.205566
0.500000,370.260345,7001.205566
0.510000,370.129822,7001.205566
0.520000,370.010742,7001.205566
0.530000,369.909180,7001.205566
0.540000,369.807953,7001.205566
0.550000,369.693512,7001.205566
0.560000,369.578003,7001.205566
0.570000,369.481445,7001.205566
0.580000,369.363434,7001.205566
0.590000,369.249329,7001.205566
0.600000,369.159943,7001.205566
0.610000,369.041565,7001.205566
0.620000,368.928558,7001.205566
0.630000,368.813751,7001.205566
0.640000,368.702545,7001.205566
0.650000,368.596313,7001.205566
0.660000,368.474731,7001.205566
0.670000,368.371002,7001.205566
0.680000,368.260498,7001.205566
0.690000,368.156067,7001.205566
0.700000,368.057739,7001.205566
0.710000,367.926849,7001.205566
0.720000,367.820251,7001.205566
0.730000,367.694733,7001.205566
0.740000,367.579224,7001.205566
0.750000,367.457642,7001.205566
0.760000,367.346771,7001.205566
0.770000,367.243774,7001.205566
0.780000,367.139709,7001.205566
0.790000,367.023468,7001.205566
