flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227124805_2f1,12:48:05,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,468.868744,150.381805,0.679267,310.643036

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,325.700989,7001.205566
0.010000,436.625732,7001.205566
0.020000,461.291656,7001.205566
0.030000,466.255890,7001.205566
0.040000,467.480774,7001.205566
0.050000,467.917084,7001.205566
0.060000,468.142761,7001.205566
0.070000,468.295807,7001.205566
0.080000,468.424194,7001.205566
0.090000,468.532196,7001.205566
0.100000,468.649139,7001.205566
0.110000,468.688477,7001.205566
0.120000,468.732117,7001.205566
0.130000,468.782898,7001.205566
0.140000,468.802582,7001.205566
0.150000,468.821167,7001.205566
0.160000,468.821533,7001.205566
0.170000,468.850128,7001.205566
0.180000,468.854065,7001.205566
0.190000,468.852295,7001.205566
0.200000,468.868744,7001.205566
0.210000,468.821167,7001.205566
0.220000,468.810089,7001.205566
0.230000,468.805420,7001.205566
0.240000,468.766449,7001.205566
0.250000,468.761078,7001.205566
0.260000,468.727814,7001.205566
0.270000,468.694214,7001.205566
0.280000,468.672028,7001.205566
0.290000,468.643799,7001.205566
0.300000,468.610535,7001.205566
0.310000,468.540436,7001.205566
0.320000,468.508240,7001.205566
0.330000,468.440308,7001.205566
0.340000,468.394165,7001.205566
0.350000,468.344818,7001.205566
0.360000,468.314056,7001.205566
0.370000,468.272217,7001.205566
0.380000,468.194611,7001.205566
0.390000,468.156708,7001.205566
0.400000,468.125580,7001.205566
0.410000,468.024384,7001.205566
0.420000,467.968597,7001.205566
0.430000,467.904938,7001.205566
0.440000,467.835907,7001.205566
0.450000,467.781555,7001.205566
0.460000,467.703949,7001.205566
0.470000,467.644928,7001.205566
0.480000,467.563385,7001.205566
0.490000,467.500793,7001.205566
0.500000,467.451813,7001.205566
0.510000,467.356689,7001.205566
0.520000,467.280853,7001.205566
0.530000,467.219696,7001.205566
0.540000,467.115631,7001.205566
0.550000,467.039124,7001.205566
0.560000,466.965088,7001.205566
0.570000,466.881409,7001.205566
0.580000,466.783417,7001.205566
0.590000,466.698639,7001.205566
0.600000,466.637482,7001.205566
0.610000,466.525909,7001.205566
0.620000,466.437225,7001.205566
0.630000,466.347107,7001.205566
0.640000,466.251617,7001.205566
0.650000,466.166138,7001.205566
0.660000,466.053131,7001.205566
0.670000,465.969788,7001.205566
0.680000,465.874664,7001.205566
0.690000,465.780609,7001.205566
0.700000,465.706238,7001.205566
0.710000,465.564240,7001.205566
0.720000,465.468414,7001.205566
0.730000,465.365051,7001.205566
0.740000,465.289948,7001.205566
0.750000,465.146912,7001.205566
0.760000,465.021027,7001.205566
0.770000,464.920532,7001.205566
0.780000,464.825378,7001.205566
0.790000,464.735260,7001.205566
