flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227092250_6dd,09:22:50,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,586.250427,171.505447,0.707454,59.481705

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,400.964844,7001.205566
0.010000,544.697266,7001.205566
0.020000,573.919434,7001.205566
0.030000,580.409668,7001.205566
0.040000,582.540771,7001.205566
0.050000,583.514221,7001.205566
0.060000,584.102539,7001.205566
0.070000,584.494812,7001.205566
0.080000,584.785217,7001.205566
0.090000,584.995178,7001.205566
0.100000,585.226562,7001.205566
0.110000,585.314880,7001.205566
0.120000,585.436462,7001.205566
0.130000,585.528015,7001.205566
0.140000,585.638855,7001.205566
0.150000,585.723267,7001.205566
0.160000,585.790527,7001.205566
0.170000,585.860962,7001.205566
0.180000,585.900635,7001.205566
0.190000,585.960388,7001.205566
0.200000,586.026184,7001.205566
0.210000,586.024414,7001.205566
0.220000,586.045837,7001.205566
0.230000,586.089111,7001.205566
0.240000,586.096985,7001.205566
0.250000,586.123108,7001.205566
0.260000,586.127014,7001.205566
0.270000,586.145630,7001.205566
0.280000,586.160278,7001.205566
0.290000,586.177124,7001.205566
0.300000,586.230408,7001.205566
0.310000,586.196777,7001.205566
0.320000,586.178162,7001.205566
0.330000,586.218262,7001.205566
0.340000,586.215393,7001.205566
0.350000,586.216797,7001.205566
0.360000,586.200684,7001.205566
0.370000,586.219299,7001.205566
0.380000,586.220032,7001.205566
0.390000,586.194275,7001.205566
0.400000,586.250427,7001.205566
0.410000,586.187500,7001.205566
0.420000,586.200378,7001.205566
0.430000,586.173889,7001.205566
0.440000,586.183899,7001.205566
0.450000,586.177856,7001.205566
0.460000,586.153137,7001.205566
0.470000,586.137085,7001.205566
0.480000,586.135254,7001.205566
0.490000,586.119873,7001.205566
0.500000,586.139221,7001.205566
0.510000,586.049805,7001.205566
0.520000,586.043701,7001.205566
0.530000,586.027649,7001.205566
0.540000,586.001160,7001.205566
0.550000,585.967163,7001.205566
0.560000,585.952515,7001.205566
0.570000,585.896729,7001.205566
0.580000,585.893860,7001.205566
0.590000,585.832336,7001.205566
0.600000,585.845947,7001.205566
0.610000,585.724365,7001.205566
0.620000,585.711853,7001.205566
0.630000,585.646362,7001.205566
0.640000,585.626343,7001.205566
0.650000,585.539795,7001.205566
0.660000,585.515137,7001.205566
0.670000,585.447205,7001.205566
0.680000,585.403564,7001.205566
0.690000,585.342041,7001.205566
0.700000,585.308411,7001.205566
0.710000,585.234070,7001.205566
0.720000,585.185059,7001.205566
0.730000,585.098877,7001.205566
0.740000,585.031250,7001.205566
0.750000,584.946167,7001.205566
0.760000,584.887512,7001.205566
0.770000,584.831360,7001.205566
0.780000,584.746948,7001.205566
0.790000,584.686157,7001.205566
