flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227111537_0fd,11:15:37,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,484.418030,139.264587,0.712512,213.325058

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,314.782990,7001.205566
0.010000,430.607910,7001.205566
0.020000,464.463104,7001.205566
0.030000,474.929443,7001.205566
0.040000,479.046112,7001.205566
0.050000,481.005554,7001.205566
0.060000,482.103821,7001.205566
0.070000,482.755768,7001.205566
0.080000,483.163116,7001.205566
0.090000,483.474243,7001.205566
0.100000,483.702057,7001.205566
0.110000,483.831879,7001.205566
0.120000,483.960999,7001.205566
0.130000,484.056458,7001.205566
0.140000,484.140503,7001.205566
0.150000,484.196320,7001.205566
0.160000,484.259613,7001.205566
0.170000,484.305023,7001.205566
0.180000,484.308960,7001.205566
0.190000,484.341858,7001.205566
0.200000,484.402649,7001.205566
0.210000,484.380829,7001.205566
0.220000,484.401581,7001.205566
0.230000,484.407654,7001.205566
0.240000,484.418030,7001.205566
0.250000,484.407318,7001.205566
0.260000,484.407318,7001.205566
0.270000,484.407318,7001.205566
0.280000,484.387268,7001.205566
0.290000,484.396210,7001.205566
0.300000,484.405151,7001.205566
0.310000,484.364380,7001.205566
0.320000,484.351166,7001.205566
0.330000,484.328979,7001.205566
0.340000,484.297516,7001.205566
0.350000,484.280701,7001.205566
0.360000,484.267120,7001.205566
0.370000,484.230988,7001.205566
0.380000,484.204529,7001.205566
0.390000,484.180939,7001.205566
0.400000,484.178436,7001.205566
0.410000,484.107269,7001.205566
0.420000,484.077942,7001.205566
0.430000,484.047882,7001.205566
0.440000,484.003174,7001.205566
0.450000,483.964569,7001.205566
0.460000,483.906616,7001.205566
0.470000,483.873718,7001.205566
0.480000,483.835815,7001.205566
0.490000,483.755005,7001.205566
0.500000,483.758209,7001.205566
0.510000,483.667023,7001.205566
0.520000,483.609802,7001.205566
0.530000,483.521820,7001.205566
0.540000,483.476746,7001.205566
0.550000,483.405579,7001.205566
0.560000,483.354095,7001.205566
0.570000,483.300812,7001.205566
0.580000,483.206024,7001.205566
0.590000,483.131653,7001.205566
0.600000,483.102325,7001.205566
0.610000,482.993256,7001.205566
0.620000,482.933167,7001.205566
0.630000,482.833374,7001.205566
0.640000,482.770081,7001.205566
0.650000,482.694977,7001.205566
0.660000,482.589844,7001.205566
0.670000,482.546570,7001.205566
0.680000,482.451447,7001.205566
0.690000,482.379211,7001.205566
0.700000,482.318054,7001.205566
0.710000,482.196808,7001.205566
0.720000,482.116333,7001.205566
0.730000,482.027649,7001.205566
0.740000,481.945740,7001.205566
0.750000,481.837738,7001.205566
0.760000,481.755127,7001.205566
0.770000,481.674316,7001.205566
0.780000,481.577759,7001.205566
0.790000,481.505157,7001.205566
