flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227123032_d5e,12:30:32,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,275.462494,152.592651,0.446049,323.719879

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,221.433167,7001.205566
0.010000,257.735962,7001.205566
0.020000,269.111755,7001.205566
0.030000,273.173676,7001.205566
0.040000,274.464722,7001.205566
0.050000,274.909271,7001.205566
0.060000,275.089874,7001.205566
0.070000,275.189270,7001.205566
0.080000,275.271179,7001.205566
0.090000,275.323029,7001.205566
0.100000,275.379181,7001.205566
0.110000,275.409210,7001.205566
0.120000,275.428894,7001.205566
0.130000,275.458221,7001.205566
0.140000,275.462494,7001.205566
0.150000,275.461792,7001.205566
0.160000,275.455353,7001.205566
0.170000,275.449982,7001.205566
0.180000,275.434967,7001.205566
0.190000,275.415649,7001.205566
0.200000,275.413147,7001.205566
0.210000,275.367737,7001.205566
0.220000,275.325531,7001.205566
0.230000,275.282623,7001.205566
0.240000,275.240051,7001.205566
0.250000,275.193939,7001.205566
0.260000,275.151733,7001.205566
0.270000,275.087708,7001.205566
0.280000,275.019043,7001.205566
0.290000,274.940369,7001.205566
0.300000,274.893890,7001.205566
0.310000,274.802338,7001.205566
0.320000,274.706116,7001.205566
0.330000,274.642120,7001.205566
0.340000,274.552002,7001.205566
0.350000,274.460785,7001.205566
0.360000,274.367462,7001.205566
0.370000,274.274109,7001.205566
0.380000,274.185791,7001.205566
0.390000,274.069916,7001.205566
0.400000,273.984436,7001.205566
0.410000,273.854614,7001.205566
0.420000,273.748749,7001.205566
0.430000,273.636108,7001.205566
0.440000,273.515228,7001.205566
0.450000,273.410797,7001.205566
0.460000,273.289917,7001.205566
0.470000,273.175476,7001.205566
0.480000,273.049591,7001.205566
0.490000,272.930511,7001.205566
0.500000,272.827850,7001.205566
0.510000,272.687683,7001.205566
0.520000,272.556061,7001.205566
0.530000,272.431976,7001.205566
0.540000,272.288574,7001.205566
0.550000,272.144073,7001.205566
0.560000,272.015320,7001.205566
0.570000,271.872986,7001.205566
0.580000,271.715637,7001.205566
0.590000,271.569733,7001.205566
0.600000,271.447418,7001.205566
0.610000,271.290436,7001.205566
0.620000,271.130219,7001.205566
0.630000,271.000031,7001.205566
0.640000,270.843018,7001.205566
0.650000,270.706055,7001.205566
0.660000,270.546906,7001.205566
0.670000,270.411011,7001.205566
0.680000,270.251526,7001.205566
0.690000,270.098450,7001.205566
0.700000,269.957886,7001.205566
0.710000,269.779083,7001.205566
0.720000,269.615997,7001.205566
0.730000,269.457214,7001.205566
0.740000,269.295563,7001.205566
0.750000,269.133209,7001.205566
0.760000,268.955109,7001.205566
0.770000,268.790955,7001.205566
0.780000,268.617157,7001.205566
0.790000,268.466248,7001.205566
