flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227104423_0a8,10:44:23,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,477.716431,160.589218,0.663840,181.978928

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,342.934723,7001.205566
0.010000,444.276794,7001.205566
0.020000,466.147888,7001.205566
0.030000,472.580902,7001.205566
0.040000,474.964508,7001.205566
0.050000,476.028076,7001.205566
0.060000,476.572754,7001.205566
0.070000,476.903564,7001.205566
0.080000,477.139587,7001.205566
0.090000,477.326263,7001.205566
0.100000,477.476135,7001.205566
0.110000,477.518677,7001.205566
0.120000,477.598419,7001.205566
0.130000,477.633118,7001.205566
0.140000,477.682465,7001.205566
0.150000,477.691040,7001.205566
0.160000,477.705353,7001.205566
0.170000,477.710022,7001.205566
0.180000,477.715729,7001.205566
0.190000,477.701782,7001.205566
0.200000,477.716431,7001.205566
0.210000,477.666382,7001.205566
0.220000,477.619171,7001.205566
0.230000,477.607025,7001.205566
0.240000,477.546936,7001.205566
0.250000,477.514740,7001.205566
0.260000,477.475403,7001.205566
0.270000,477.411743,7001.205566
0.280000,477.366699,7001.205566
0.290000,477.310547,7001.205566
0.300000,477.280487,7001.205566
0.310000,477.187164,7001.205566
0.320000,477.136719,7001.205566
0.330000,477.067352,7001.205566
0.340000,477.003693,7001.205566
0.350000,476.932526,7001.205566
0.360000,476.867798,7001.205566
0.370000,476.791626,7001.205566
0.380000,476.712219,7001.205566
0.390000,476.653229,7001.205566
0.400000,476.615295,7001.205566
0.410000,476.501953,7001.205566
0.420000,476.412170,7001.205566
0.430000,476.347076,7001.205566
0.440000,476.265900,7001.205566
0.450000,476.190094,7001.205566
0.460000,476.108185,7001.205566
0.470000,476.013794,7001.205566
0.480000,475.940460,7001.205566
0.490000,475.864655,7001.205566
0.500000,475.811005,7001.205566
0.510000,475.695129,7001.205566
0.520000,475.613953,7001.205566
0.530000,475.508820,7001.205566
0.540000,475.420837,7001.205566
0.550000,475.333923,7001.205566
0.560000,475.212341,7001.205566
0.570000,475.128296,7001.205566
0.580000,475.046387,7001.205566
0.590000,474.946625,7001.205566
0.600000,474.887604,7001.205566
0.610000,474.778168,7001.205566
0.620000,474.683044,7001.205566
0.630000,474.588989,7001.205566
0.640000,474.499237,7001.205566
0.650000,474.393372,7001.205566
0.660000,474.306824,7001.205566
0.670000,474.210266,7001.205566
0.680000,474.091888,7001.205566
0.690000,474.023590,7001.205566
0.700000,473.948486,7001.205566
0.710000,473.814362,7001.205566
0.720000,473.733185,7001.205566
0.730000,473.619110,7001.205566
0.740000,473.543274,7001.205566
0.750000,473.449585,7001.205566
0.760000,473.360901,7001.205566
0.770000,473.256104,7001.205566
0.780000,473.153107,7001.205566
0.790000,473.055115,7001.205566
