flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227101815_ab5,10:18:15,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,464.962006,158.373001,0.659385,116.324074

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,330.419189,7001.205566
0.010000,432.313080,7001.205566
0.020000,456.481934,7001.205566
0.030000,461.954712,7001.205566
0.040000,463.486420,7001.205566
0.050000,464.053284,7001.205566
0.060000,464.363342,7001.205566
0.070000,464.544312,7001.205566
0.080000,464.676971,7001.205566
0.090000,464.791046,7001.205566
0.100000,464.895844,7001.205566
0.110000,464.902283,7001.205566
0.120000,464.935181,7001.205566
0.130000,464.959137,7001.205566
0.140000,464.960205,7001.205566
0.150000,464.962006,7001.205566
0.160000,464.938049,7001.205566
0.170000,464.920166,7001.205566
0.180000,464.878326,7001.205566
0.190000,464.823608,7001.205566
0.200000,464.804657,7001.205566
0.210000,464.734924,7001.205566
0.220000,464.676270,7001.205566
0.230000,464.615479,7001.205566
0.240000,464.530334,7001.205566
0.250000,464.468475,7001.205566
0.260000,464.393738,7001.205566
0.270000,464.287872,7001.205566
0.280000,464.199554,7001.205566
0.290000,464.110138,7001.205566
0.300000,464.052551,7001.205566
0.310000,463.943848,7001.205566
0.320000,463.839417,7001.205566
0.330000,463.751434,7001.205566
0.340000,463.659180,7001.205566
0.350000,463.572632,7001.205566
0.360000,463.461029,7001.205566
0.370000,463.354126,7001.205566
0.380000,463.226440,7001.205566
0.390000,463.137756,7001.205566
0.400000,463.054779,7001.205566
0.410000,462.920319,7001.205566
0.420000,462.807648,7001.205566
0.430000,462.681427,7001.205566
0.440000,462.580200,7001.205566
0.450000,462.475067,7001.205566
0.460000,462.334167,7001.205566
0.470000,462.232239,7001.205566
0.480000,462.103851,7001.205566
0.490000,461.989044,7001.205566
0.500000,461.896790,7001.205566
0.510000,461.744080,7001.205566
0.520000,461.618530,7001.205566
0.530000,461.473694,7001.205566
0.540000,461.348541,7001.205566
0.550000,461.214417,7001.205566
0.560000,461.075317,7001.205566
0.570000,460.958374,7001.205566
0.580000,460.820679,7001.205566
0.590000,460.676544,7001.205566
0.600000,460.571045,7001.205566
0.610000,460.403320,7001.205566
0.620000,460.264221,7001.205566
0.630000,460.120789,7001.205566
0.640000,459.977020,7001.205566
0.650000,459.861145,7001.205566
0.660000,459.696655,7001.205566
0.670000,459.563965,7001.205566
0.680000,459.416626,7001.205566
0.690000,459.269653,7001.205566
0.700000,459.144104,7001.205566
0.710000,458.953156,7001.205566
0.720000,458.806885,7001.205566
0.730000,458.647736,7001.205566
0.740000,458.491455,7001.205566
0.750000,458.345886,7001.205566
0.760000,458.183899,7001.205566
0.770000,458.021515,7001.205566
0.780000,457.859161,7001.205566
0.790000,457.722198,7001.205566
