flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227111712_c57,11:17:12,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,513.670227,149.333954,0.709280,230.009628

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,331.749207,7001.205566
0.010000,472.530487,7001.205566
0.020000,504.122253,7001.205566
0.030000,510.402191,7001.205566
0.040000,512.172791,7001.205566
0.050000,512.879822,7001.205566
0.060000,513.191345,7001.205566
0.070000,513.400574,7001.205566
0.080000,513.508545,7001.205566
0.090000,513.567932,7001.205566
0.100000,513.643738,7001.205566
0.110000,513.636230,7001.205566
0.120000,513.670227,7001.205566
0.130000,513.664856,7001.205566
0.140000,513.621216,7001.205566
0.150000,513.626221,7001.205566
0.160000,513.610840,7001.205566
0.170000,513.588318,7001.205566
0.180000,513.546082,7001.205566
0.190000,513.521423,7001.205566
0.200000,513.516052,7001.205566
0.210000,513.443848,7001.205566
0.220000,513.425232,7001.205566
0.230000,513.355469,7001.205566
0.240000,513.312927,7001.205566
0.250000,513.279297,7001.205566
0.260000,513.224243,7001.205566
0.270000,513.176331,7001.205566
0.280000,513.108032,7001.205566
0.290000,513.056152,7001.205566
0.300000,513.026855,7001.205566
0.310000,512.944946,7001.205566
0.320000,512.878418,7001.205566
0.330000,512.820862,7001.205566
0.340000,512.754700,7001.205566
0.350000,512.695312,7001.205566
0.360000,512.634888,7001.205566
0.370000,512.572266,7001.205566
0.380000,512.490417,7001.205566
0.390000,512.422424,7001.205566
0.400000,512.401001,7001.205566
0.410000,512.277222,7001.205566
0.420000,512.197876,7001.205566
0.430000,512.135254,7001.205566
0.440000,512.046204,7001.205566
0.450000,511.980774,7001.205566
0.460000,511.902100,7001.205566
0.470000,511.825562,7001.205566
0.480000,511.742584,7001.205566
0.490000,511.654266,7001.205566
0.500000,511.607758,7001.205566
0.510000,511.501190,7001.205566
0.520000,511.417877,7001.205566
0.530000,511.341705,7001.205566
0.540000,511.253723,7001.205566
0.550000,511.190430,7001.205566
0.560000,511.095642,7001.205566
0.570000,511.007324,7001.205566
0.580000,510.923279,7001.205566
0.590000,510.831360,7001.205566
0.600000,510.766632,7001.205566
0.610000,510.654694,7001.205566
0.620000,510.572449,7001.205566
0.630000,510.476959,7001.205566
0.640000,510.393982,7001.205566
0.650000,510.303131,7001.205566
0.660000,510.223389,7001.205566
0.670000,510.131134,7001.205566
0.680000,510.013458,7001.205566
0.690000,509.913696,7001.205566
0.700000,509.847534,7001.205566
0.710000,509.735596,7001.205566
0.720000,509.642609,7001.205566
0.730000,509.557831,7001.205566
0.740000,509.484161,7001.205566
0.750000,509.383667,7001.205566
0.760000,509.280670,7001.205566
0.770000,509.200562,7001.205566
0.780000,509.120819,7001.205566
0.790000,509.017822,7001.205566
