flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227124410_d70,12:44:10,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,527.208191,192.272186,0.635301,288.123383

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,371.522064,7001.205566
0.010000,477.094177,7001.205566
0.020000,510.905396,7001.205566
0.030000,520.678650,7001.205566
0.040000,523.647644,7001.205566
0.050000,524.784180,7001.205566
0.060000,525.416138,7001.205566
0.070000,525.784119,7001.205566
0.080000,526.045532,7001.205566
0.090000,526.264099,7001.205566
0.100000,526.452209,7001.205566
0.110000,526.554810,7001.205566
0.120000,526.654968,7001.205566
0.130000,526.739746,7001.205566
0.140000,526.826233,7001.205566
0.150000,526.913513,7001.205566
0.160000,526.981812,7001.205566
0.170000,527.055115,7001.205566
0.180000,527.112366,7001.205566
0.190000,527.161743,7001.205566
0.200000,527.208191,7001.205566
0.210000,527.172791,7001.205566
0.220000,527.164551,7001.205566
0.230000,527.135620,7001.205566
0.240000,527.115601,7001.205566
0.250000,527.112366,7001.205566
0.260000,527.098389,7001.205566
0.270000,527.066956,7001.205566
0.280000,527.037292,7001.205566
0.290000,527.003296,7001.205566
0.300000,527.002563,7001.205566
0.310000,526.933899,7001.205566
0.320000,526.835205,7001.205566
0.330000,526.790527,7001.205566
0.340000,526.748291,7001.205566
0.350000,526.650696,7001.205566
0.360000,526.568054,7001.205566
0.370000,526.487244,7001.205566
0.380000,526.375305,7001.205566
0.390000,526.303040,7001.205566
0.400000,526.225830,7001.205566
0.410000,526.102417,7001.205566
0.420000,525.972961,7001.205566
0.430000,525.825256,7001.205566
0.440000,525.673645,7001.205566
0.450000,525.509460,7001.205566
0.460000,525.312439,7001.205566
0.470000,525.103577,7001.205566
0.480000,524.887573,7001.205566
0.490000,524.700195,7001.205566
0.500000,524.595398,7001.205566
0.510000,524.416931,7001.205566
0.520000,524.336121,7001.205566
0.530000,524.258484,7001.205566
0.540000,524.202698,7001.205566
0.550000,524.148315,7001.205566
0.560000,524.109009,7001.205566
0.570000,524.077148,7001.205566
0.580000,524.039246,7001.205566
0.590000,523.982056,7001.205566
0.600000,523.963440,7001.205566
0.610000,523.876221,7001.205566
0.620000,523.786072,7001.205566
0.630000,523.678772,7001.205566
0.640000,523.577942,7001.205566
0.650000,523.490662,7001.205566
0.660000,523.400879,7001.205566
0.670000,523.310425,7001.205566
0.680000,523.208496,7001.205566
0.690000,523.116943,7001.205566
0.700000,523.030396,7001.205566
0.710000,522.888428,7001.205566
0.720000,522.795410,7001.205566
0.730000,522.660950,7001.205566
0.740000,522.550476,7001.205566
0.750000,522.419189,7001.205566
0.760000,522.277588,7001.205566
0.770000,522.157410,7001.205566
0.780000,522.019409,7001.205566
0.790000,521.904236,7001.205566
