flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227112248_2bf,11:22:48,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,538.603333,141.475082,0.737330,216.796265

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,337.071075,7001.205566
0.010000,491.648560,7001.205566
0.020000,527.030823,7001.205566
0.030000,533.605469,7001.205566
0.040000,535.311340,7001.205566
0.050000,536.002991,7001.205566
0.060000,536.414978,7001.205566
0.070000,536.713623,7001.205566
0.080000,536.948181,7001.205566
0.090000,537.173523,7001.205566
0.100000,537.363037,7001.205566
0.110000,537.454956,7001.205566
0.120000,537.578003,7001.205566
0.130000,537.701721,7001.205566
0.140000,537.813660,7001.205566
0.150000,537.876953,7001.205566
0.160000,537.967102,7001.205566
0.170000,538.055420,7001.205566
0.180000,538.104797,7001.205566
0.190000,538.156982,7001.205566
0.200000,538.243164,7001.205566
0.210000,538.272827,7001.205566
0.220000,538.297180,7001.205566
0.230000,538.358337,7001.205566
0.240000,538.372986,7001.205566
0.250000,538.435242,7001.205566
0.260000,538.447388,7001.205566
0.270000,538.481689,7001.205566
0.280000,538.516785,7001.205566
0.290000,538.521790,7001.205566
0.300000,538.579346,7001.205566
0.310000,538.575073,7001.205566
0.320000,538.578979,7001.205566
0.330000,538.599365,7001.205566
0.340000,538.578613,7001.205566
0.350000,538.580444,7001.205566
0.360000,538.603333,7001.205566
0.370000,538.573975,7001.205566
0.380000,538.571106,7001.205566
0.390000,538.543945,7001.205566
0.400000,538.572937,7001.205566
0.410000,538.499573,7001.205566
0.420000,538.457397,7001.205566
0.430000,538.415222,7001.205566
0.440000,538.400879,7001.205566
0.450000,538.339722,7001.205566
0.460000,538.300049,7001.205566
0.470000,538.282898,7001.205566
0.480000,538.209534,7001.205566
0.490000,538.176270,7001.205566
0.500000,538.150879,7001.205566
0.510000,538.078308,7001.205566
0.520000,538.035034,7001.205566
0.530000,537.969971,7001.205566
0.540000,537.888062,7001.205566
0.550000,537.854431,7001.205566
0.560000,537.796143,7001.205566
0.570000,537.728210,7001.205566
0.580000,537.670227,7001.205566
0.590000,537.601929,7001.205566
0.600000,537.559753,7001.205566
0.610000,537.465332,7001.205566
0.620000,537.407410,7001.205566
0.630000,537.329407,7001.205566
0.640000,537.233948,7001.205566
0.650000,537.184937,7001.205566
0.660000,537.104858,7001.205566
0.670000,537.039734,7001.205566
0.680000,536.958191,7001.205566
0.690000,536.892029,7001.205566
0.700000,536.863098,7001.205566
0.710000,536.752197,7001.205566
0.720000,536.690735,7001.205566
0.730000,536.605957,7001.205566
0.740000,536.559082,7001.205566
0.750000,536.493286,7001.205566
0.760000,536.432129,7001.205566
0.770000,536.367432,7001.205566
0.780000,536.301636,7001.205566
0.790000,536.221863,7001.205566
