flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227100842_28c,10:08:42,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,575.717224,147.691727,0.743465,127.250443

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,347.199097,7001.205566
0.010000,517.772583,7001.205566
0.020000,558.070068,7001.205566
0.030000,566.887024,7001.205566
0.040000,569.482666,7001.205566
0.050000,570.542358,7001.205566
0.060000,571.123840,7001.205566
0.070000,571.552612,7001.205566
0.080000,571.868042,7001.205566
0.090000,572.138062,7001.205566
0.100000,572.406982,7001.205566
0.110000,572.550049,7001.205566
0.120000,572.746765,7001.205566
0.130000,572.887634,7001.205566
0.140000,573.066833,7001.205566
0.150000,573.188049,7001.205566
0.160000,573.314697,7001.205566
0.170000,573.435913,7001.205566
0.180000,573.525696,7001.205566
0.190000,573.646179,7001.205566
0.200000,573.765625,7001.205566
0.210000,573.816406,7001.205566
0.220000,573.918701,7001.205566
0.230000,573.984497,7001.205566
0.240000,574.057434,7001.205566
0.250000,574.157593,7001.205566
0.260000,574.233765,7001.205566
0.270000,574.302795,7001.205566
0.280000,574.359985,7001.205566
0.290000,574.433655,7001.205566
0.300000,574.534546,7001.205566
0.310000,574.558472,7001.205566
0.320000,574.662537,7001.205566
0.330000,574.728699,7001.205566
0.340000,574.766663,7001.205566
0.350000,574.837463,7001.205566
0.360000,574.886108,7001.205566
0.370000,574.946167,7001.205566
0.380000,575.002686,7001.205566
0.390000,575.033447,7001.205566
0.400000,575.123901,7001.205566
0.410000,575.162903,7001.205566
0.420000,575.189697,7001.205566
0.430000,575.242981,7001.205566
0.440000,575.254456,7001.205566
0.450000,575.295593,7001.205566
0.460000,575.331665,7001.205566
0.470000,575.397156,7001.205566
0.480000,575.432922,7001.205566
0.490000,575.464722,7001.205566
0.500000,575.509399,7001.205566
0.510000,575.518738,7001.205566
0.520000,575.529114,7001.205566
0.530000,575.560242,7001.205566
0.540000,575.581665,7001.205566
0.550000,575.588135,7001.205566
0.560000,575.607056,7001.205566
0.570000,575.613831,7001.205566
0.580000,575.631042,7001.205566
0.590000,575.654297,7001.205566
0.600000,575.706116,7001.205566
0.610000,575.678223,7001.205566
0.620000,575.681824,7001.205566
0.630000,575.683960,7001.205566
0.640000,575.680359,7001.205566
0.650000,575.679688,7001.205566
0.660000,575.676086,7001.205566
0.670000,575.667480,7001.205566
0.680000,575.670349,7001.205566
0.690000,575.670349,7001.205566
0.700000,575.717224,7001.205566
0.710000,575.659607,7001.205566
0.720000,575.641418,7001.205566
0.730000,575.637817,7001.205566
0.740000,575.595947,7001.205566
0.750000,575.619568,7001.205566
0.760000,575.594543,7001.205566
0.770000,575.584167,7001.205566
0.780000,575.550537,7001.205566
0.790000,575.536255,7001.205566
