flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227093025_fb6,09:30:25,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,450.659760,132.711060,0.705518,55.466091

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,305.107361,7001.205566
0.010000,411.189087,7001.205566
0.020000,435.435547,7001.205566
0.030000,443.025116,7001.205566
0.040000,446.117889,7001.205566
0.050000,447.618134,7001.205566
0.060000,448.461761,7001.205566
0.070000,448.971405,7001.205566
0.080000,449.346893,7001.205566
0.090000,449.602966,7001.205566
0.100000,449.817902,7001.205566
0.110000,449.956299,7001.205566
0.120000,450.089325,7001.205566
0.130000,450.186249,7001.205566
0.140000,450.274597,7001.205566
0.150000,450.361481,7001.205566
0.160000,450.406921,7001.205566
0.170000,450.441589,7001.205566
0.180000,450.484528,7001.205566
0.190000,450.523499,7001.205566
0.200000,450.576416,7001.205566
0.210000,450.556396,7001.205566
0.220000,450.580353,7001.205566
0.230000,450.566772,7001.205566
0.240000,450.607910,7001.205566
0.250000,450.596100,7001.205566
0.260000,450.611481,7001.205566
0.270000,450.597534,7001.205566
0.280000,450.604675,7001.205566
0.290000,450.593597,7001.205566
0.300000,450.635803,7001.205566
0.310000,450.610413,7001.205566
0.320000,450.613251,7001.205566
0.330000,450.589661,7001.205566
0.340000,450.594666,7001.205566
0.350000,450.602173,7001.205566
0.360000,450.611115,7001.205566
0.370000,450.617920,7001.205566
0.380000,450.609680,7001.205566
0.390000,450.606110,7001.205566
0.400000,450.622559,7001.205566
0.410000,450.610046,7001.205566
0.420000,450.614685,7001.205566
0.430000,450.623993,7001.205566
0.440000,450.626495,7001.205566
0.450000,450.611816,7001.205566
0.460000,450.621490,7001.205566
0.470000,450.637573,7001.205566
0.480000,450.636505,7001.205566
0.490000,450.638641,7001.205566
0.500000,450.659760,7001.205566
0.510000,450.613617,7001.205566
0.520000,450.610046,7001.205566
0.530000,450.616486,7001.205566
0.540000,450.598236,7001.205566
0.550000,450.610413,7001.205566
0.560000,450.578217,7001.205566
0.570000,450.547821,7001.205566
0.580000,450.523132,7001.205566
0.590000,450.515625,7001.205566
0.600000,450.530640,7001.205566
0.610000,450.466278,7001.205566
0.620000,450.453766,7001.205566
0.630000,450.418701,7001.205566
0.640000,450.400482,7001.205566
0.650000,450.372223,7001.205566
0.660000,450.319275,7001.205566
0.670000,450.287811,7001.205566
0.680000,450.252777,7001.205566
0.690000,450.201996,7001.205566
0.700000,450.199127,7001.205566
0.710000,450.119385,7001.205566
0.720000,450.062500,7001.205566
0.730000,450.004578,7001.205566
0.740000,449.951996,7001.205566
0.750000,449.901215,7001.205566
0.760000,449.830414,7001.205566
0.770000,449.756378,7001.205566
0.780000,449.699158,7001.205566
0.790000,449.610840,7001.205566
