flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227093101_e4a,09:31:01,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,450.499542,129.017822,0.713612,51.265446

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,277.055023,7001.205566
0.010000,384.075867,7001.205566
0.020000,419.290436,7001.205566
0.030000,433.381683,7001.205566
0.040000,439.445618,7001.205566
0.050000,442.307007,7001.205566
0.060000,443.830841,7001.205566
0.070000,444.829346,7001.205566
0.080000,445.562836,7001.205566
0.090000,446.163300,7001.205566
0.100000,446.700806,7001.205566
0.110000,447.098145,7001.205566
0.120000,447.492615,7001.205566
0.130000,447.825195,7001.205566
0.140000,448.124176,7001.205566
0.150000,448.388092,7001.205566
0.160000,448.617340,7001.205566
0.170000,448.826904,7001.205566
0.180000,449.010742,7001.205566
0.190000,449.185974,7001.205566
0.200000,449.352631,7001.205566
0.210000,449.468506,7001.205566
0.220000,449.579712,7001.205566
0.230000,449.700958,7001.205566
0.240000,449.801086,7001.205566
0.250000,449.888000,7001.205566
0.260000,449.958801,7001.205566
0.270000,450.026764,7001.205566
0.280000,450.099335,7001.205566
0.290000,450.125092,7001.205566
0.300000,450.229156,7001.205566
0.310000,450.238098,7001.205566
0.320000,450.285309,7001.205566
0.330000,450.312866,7001.205566
0.340000,450.351837,7001.205566
0.350000,450.363281,7001.205566
0.360000,450.399048,7001.205566
0.370000,450.420502,7001.205566
0.380000,450.444824,7001.205566
0.390000,450.442322,7001.205566
0.400000,450.489532,7001.205566
0.410000,450.482727,7001.205566
0.420000,450.476990,7001.205566
0.430000,450.499542,7001.205566
0.440000,450.497375,7001.205566
0.450000,450.484528,7001.205566
0.460000,450.488434,7001.205566
0.470000,450.486664,7001.205566
0.480000,450.475220,7001.205566
0.490000,450.471283,7001.205566
0.500000,450.485229,7001.205566
0.510000,450.451599,7001.205566
0.520000,450.423370,7001.205566
0.530000,450.405487,7001.205566
0.540000,450.394379,7001.205566
0.550000,450.370422,7001.205566
0.560000,450.340027,7001.205566
0.570000,450.321075,7001.205566
0.580000,450.279938,7001.205566
0.590000,450.266357,7001.205566
0.600000,450.258148,7001.205566
0.610000,450.222015,7001.205566
0.620000,450.194122,7001.205566
0.630000,450.150848,7001.205566
0.640000,450.115082,7001.205566
0.650000,450.092194,7001.205566
0.660000,450.058594,7001.205566
0.670000,450.013885,7001.205566
0.680000,449.984192,7001.205566
0.690000,449.941284,7001.205566
0.700000,449.916229,7001.205566
0.710000,449.852234,7001.205566
0.720000,449.782135,7001.205566
0.730000,449.735291,7001.205566
0.740000,449.696655,7001.205566
0.750000,449.630493,7001.205566
0.760000,449.599396,7001.205566
0.770000,449.523926,7001.205566
0.780000,449.472412,7001.205566
0.790000,449.413055,7001.205566
