flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227091834_c95,09:18:34,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,556.942078,136.280182,0.755306,109.341362

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,321.512115,7001.205566
0.010000,480.972290,7001.205566
0.020000,531.585205,7001.205566
0.030000,544.701904,7001.205566
0.040000,548.680908,7001.205566
0.050000,550.216553,7001.205566
0.060000,551.072693,7001.205566
0.070000,551.709290,7001.205566
0.080000,552.236816,7001.205566
0.090000,552.724243,7001.205566
0.100000,553.153381,7001.205566
0.110000,553.475281,7001.205566
0.120000,553.799622,7001.205566
0.130000,554.085754,7001.205566
0.140000,554.361450,7001.205566
0.150000,554.583191,7001.205566
0.160000,554.789185,7001.205566
0.170000,554.987305,7001.205566
0.180000,555.162537,7001.205566
0.190000,555.314880,7001.205566
0.200000,555.511963,7001.205566
0.210000,555.587036,7001.205566
0.220000,555.731506,7001.205566
0.230000,555.840637,7001.205566
0.240000,555.937866,7001.205566
0.250000,556.028748,7001.205566
0.260000,556.147095,7001.205566
0.270000,556.197144,7001.205566
0.280000,556.289429,7001.205566
0.290000,556.331665,7001.205566
0.300000,556.445374,7001.205566
0.310000,556.465027,7001.205566
0.320000,556.530457,7001.205566
0.330000,556.570190,7001.205566
0.340000,556.609497,7001.205566
0.350000,556.653870,7001.205566
0.360000,556.703918,7001.205566
0.370000,556.721802,7001.205566
0.380000,556.771545,7001.205566
0.390000,556.770447,7001.205566
0.400000,556.858398,7001.205566
0.410000,556.836243,7001.205566
0.420000,556.867371,7001.205566
0.430000,556.861633,7001.205566
0.440000,556.887756,7001.205566
0.450000,556.916382,7001.205566
0.460000,556.929260,7001.205566
0.470000,556.920654,7001.205566
0.480000,556.940674,7001.205566
0.490000,556.927063,7001.205566
0.500000,556.942078,7001.205566
0.510000,556.904907,7001.205566
0.520000,556.897034,7001.205566
0.530000,556.881653,7001.205566
0.540000,556.887024,7001.205566
0.550000,556.870911,7001.205566
0.560000,556.845886,7001.205566
0.570000,556.832336,7001.205566
0.580000,556.812988,7001.205566
0.590000,556.821594,7001.205566
0.600000,556.825867,7001.205566
0.610000,556.733582,7001.205566
0.620000,556.725769,7001.205566
0.630000,556.691772,7001.205566
0.640000,556.669922,7001.205566
0.650000,556.653137,7001.205566
0.660000,556.603088,7001.205566
0.670000,556.563354,7001.205566
0.680000,556.525085,7001.205566
0.690000,556.479309,7001.205566
0.700000,556.484314,7001.205566
0.710000,556.406372,7001.205566
0.720000,556.362732,7001.205566
0.730000,556.313782,7001.205566
0.740000,556.269409,7001.205566
0.750000,556.235413,7001.205566
0.760000,556.186462,7001.205566
0.770000,556.139221,7001.205566
0.780000,556.065552,7001.205566
0.790000,556.018372,7001.205566
