flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227090839_2fd,09:08:39,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,526.628845,114.578606,0.782430,59.436474

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,285.542969,7001.205566
0.010000,441.267731,7001.205566
0.020000,490.900024,7001.205566
0.030000,504.567505,7001.205566
0.040000,509.240997,7001.205566
0.050000,511.354553,7001.205566
0.060000,512.669189,7001.205566
0.070000,513.637329,7001.205566
0.080000,514.468811,7001.205566
0.090000,515.151123,7001.205566
0.100000,515.821350,7001.205566
0.110000,516.339905,7001.205566
0.120000,516.868469,7001.205566
0.130000,517.320129,7001.205566
0.140000,517.751831,7001.205566
0.150000,518.157715,7001.205566
0.160000,518.537537,7001.205566
0.170000,518.899414,7001.205566
0.180000,519.227356,7001.205566
0.190000,519.565369,7001.205566
0.200000,519.883606,7001.205566
0.210000,520.140076,7001.205566
0.220000,520.421875,7001.205566
0.230000,520.700806,7001.205566
0.240000,520.938660,7001.205566
0.250000,521.208618,7001.205566
0.260000,521.439331,7001.205566
0.270000,521.676392,7001.205566
0.280000,521.926025,7001.205566
0.290000,522.130615,7001.205566
0.300000,522.379517,7001.205566
0.310000,522.551514,7001.205566
0.320000,522.772522,7001.205566
0.330000,522.975342,7001.205566
0.340000,523.161987,7001.205566
0.350000,523.370117,7001.205566
0.360000,523.555420,7001.205566
0.370000,523.729187,7001.205566
0.380000,523.916931,7001.205566
0.390000,524.096863,7001.205566
0.400000,524.271729,7001.205566
0.410000,524.407959,7001.205566
0.420000,524.559265,7001.205566
0.430000,524.705200,7001.205566
0.440000,524.848572,7001.205566
0.450000,524.985535,7001.205566
0.460000,525.106812,7001.205566
0.470000,525.228027,7001.205566
0.480000,525.344238,7001.205566
0.490000,525.461914,7001.205566
0.500000,525.583862,7001.205566
0.510000,525.649292,7001.205566
0.520000,525.732666,7001.205566
0.530000,525.804504,7001.205566
0.540000,525.913940,7001.205566
0.550000,525.979736,7001.205566
0.560000,526.085632,7001.205566
0.570000,526.146790,7001.205566
0.580000,526.198975,7001.205566
0.590000,526.257996,7001.205566
0.600000,526.339172,7001.205566
0.610000,526.362061,7001.205566
0.620000,526.389221,7001.205566
0.630000,526.423950,7001.205566
0.640000,526.473633,7001.205566
0.650000,526.500793,7001.205566
0.660000,526.530518,7001.205566
0.670000,526.544067,7001.205566
0.680000,526.557312,7001.205566
0.690000,526.584839,7001.205566
0.700000,526.628845,7001.205566
0.710000,526.593811,7001.205566
0.720000,526.580933,7001.205566
0.730000,526.572327,7001.205566
0.740000,526.571289,7001.205566
0.750000,526.558044,7001.205566
0.760000,526.543396,7001.205566
0.770000,526.535522,7001.205566
0.780000,526.509766,7001.205566
0.790000,526.489746,7001.205566
