flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227120424_e60,12:04:24,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,505.584595,189.810989,0.624571,288.164062

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,347.485901,7001.205566
0.010000,459.904419,7001.205566
0.020000,494.279266,7001.205566
0.030000,502.517212,7001.205566
0.040000,504.441620,7001.205566
0.050000,504.914764,7001.205566
0.060000,505.061401,7001.205566
0.070000,505.167603,7001.205566
0.080000,505.245911,7001.205566
0.090000,505.331390,7001.205566
0.100000,505.410431,7001.205566
0.110000,505.427948,7001.205566
0.120000,505.464447,7001.205566
0.130000,505.505920,7001.205566
0.140000,505.527374,7001.205566
0.150000,505.570648,7001.205566
0.160000,505.546326,7001.205566
0.170000,505.562775,7001.205566
0.180000,505.557404,7001.205566
0.190000,505.554565,7001.205566
0.200000,505.584595,7001.205566
0.210000,505.532379,7001.205566
0.220000,505.520569,7001.205566
0.230000,505.503052,7001.205566
0.240000,505.469452,7001.205566
0.250000,505.461945,7001.205566
0.260000,505.408630,7001.205566
0.270000,505.363586,7001.205566
0.280000,505.313171,7001.205566
0.290000,505.252716,7001.205566
0.300000,505.253448,7001.205566
0.310000,505.172241,7001.205566
0.320000,505.110016,7001.205566
0.330000,505.088196,7001.205566
0.340000,505.009521,7001.205566
0.350000,504.934082,7001.205566
0.360000,504.866486,7001.205566
0.370000,504.802826,7001.205566
0.380000,504.731293,7001.205566
0.390000,504.642975,7001.205566
0.400000,504.589691,7001.205566
0.410000,504.503479,7001.205566
0.420000,504.411224,7001.205566
0.430000,504.331818,7001.205566
0.440000,504.248505,7001.205566
0.450000,504.195221,7001.205566
0.460000,504.102234,7001.205566
0.470000,504.013550,7001.205566
0.480000,503.919495,7001.205566
0.490000,503.840454,7001.205566
0.500000,503.755341,7001.205566
0.510000,503.618713,7001.205566
0.520000,503.535736,7001.205566
0.530000,503.420227,7001.205566
0.540000,503.316895,7001.205566
0.550000,503.227844,7001.205566
0.560000,503.112671,7001.205566
0.570000,503.004303,7001.205566
0.580000,502.913818,7001.205566
0.590000,502.808685,7001.205566
0.600000,502.750031,7001.205566
0.610000,502.604492,7001.205566
0.620000,502.498627,7001.205566
0.630000,502.396332,7001.205566
0.640000,502.280823,7001.205566
0.650000,502.157104,7001.205566
0.660000,502.043732,7001.205566
0.670000,501.919983,7001.205566
0.680000,501.795898,7001.205566
0.690000,501.678223,7001.205566
0.700000,501.597748,7001.205566
0.710000,501.436462,7001.205566
0.720000,501.308441,7001.205566
0.730000,501.174683,7001.205566
0.740000,501.057373,7001.205566
0.750000,500.932922,7001.205566
0.760000,500.804199,7001.205566
0.770000,500.686523,7001.205566
0.780000,500.572083,7001.205566
0.790000,500.421509,7001.205566
