flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227085242_ee3,08:52:42,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,518.695923,111.086014,0.785836,51.321365

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,292.296051,7001.205566
0.010000,449.299347,7001.205566
0.020000,494.356140,7001.205566
0.030000,505.026337,7001.205566
0.040000,508.284332,7001.205566
0.050000,509.707336,7001.205566
0.060000,510.630371,7001.205566
0.070000,511.310211,7001.205566
0.080000,511.906372,7001.205566
0.090000,512.411011,7001.205566
0.100000,512.902405,7001.205566
0.110000,513.258240,7001.205566
0.120000,513.610840,7001.205566
0.130000,513.961304,7001.205566
0.140000,514.263489,7001.205566
0.150000,514.520264,7001.205566
0.160000,514.768860,7001.205566
0.170000,514.978394,7001.205566
0.180000,515.177612,7001.205566
0.190000,515.348938,7001.205566
0.200000,515.539856,7001.205566
0.210000,515.688660,7001.205566
0.220000,515.834900,7001.205566
0.230000,515.957947,7001.205566
0.240000,516.077759,7001.205566
0.250000,516.188293,7001.205566
0.260000,516.297363,7001.205566
0.270000,516.402100,7001.205566
0.280000,516.499023,7001.205566
0.290000,516.580200,7001.205566
0.300000,516.674622,7001.205566
0.310000,516.740112,7001.205566
0.320000,516.803406,7001.205566
0.330000,516.892456,7001.205566
0.340000,516.958618,7001.205566
0.350000,517.040161,7001.205566
0.360000,517.112732,7001.205566
0.370000,517.168152,7001.205566
0.380000,517.238953,7001.205566
0.390000,517.304749,7001.205566
0.400000,517.395630,7001.205566
0.410000,517.420288,7001.205566
0.420000,517.477844,7001.205566
0.430000,517.520081,7001.205566
0.440000,517.579407,7001.205566
0.450000,517.657776,7001.205566
0.460000,517.701721,7001.205566
0.470000,517.762207,7001.205566
0.480000,517.804016,7001.205566
0.490000,517.865173,7001.205566
0.500000,517.936707,7001.205566
0.510000,517.963196,7001.205566
0.520000,517.994263,7001.205566
0.530000,518.060791,7001.205566
0.540000,518.084045,7001.205566
0.550000,518.126587,7001.205566
0.560000,518.172729,7001.205566
0.570000,518.216370,7001.205566
0.580000,518.282166,7001.205566
0.590000,518.330078,7001.205566
0.600000,518.394104,7001.205566
0.610000,518.395203,7001.205566
0.620000,518.422729,7001.205566
0.630000,518.466736,7001.205566
0.640000,518.475281,7001.205566
0.650000,518.506409,7001.205566
0.660000,518.505676,7001.205566
0.670000,518.545776,7001.205566
0.680000,518.567932,7001.205566
0.690000,518.591553,7001.205566
0.700000,518.635864,7001.205566
0.710000,518.618347,7001.205566
0.720000,518.657349,7001.205566
0.730000,518.656616,7001.205566
0.740000,518.661987,7001.205566
0.750000,518.656616,7001.205566
0.760000,518.680908,7001.205566
0.770000,518.668762,7001.205566
0.780000,518.695923,7001.205566
0.790000,518.683411,7001.205566
