flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227094804_de4,09:48:04,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,538.354065,132.271164,0.754304,100.352074

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,331.382629,7001.205566
0.010000,490.932953,7001.205566
0.020000,524.457336,7001.205566
0.030000,530.838501,7001.205566
0.040000,532.746460,7001.205566
0.050000,533.561096,7001.205566
0.060000,534.066467,7001.205566
0.070000,534.460205,7001.205566
0.080000,534.775269,7001.205566
0.090000,535.064575,7001.205566
0.100000,535.343872,7001.205566
0.110000,535.527710,7001.205566
0.120000,535.713318,7001.205566
0.130000,535.887451,7001.205566
0.140000,536.070557,7001.205566
0.150000,536.217957,7001.205566
0.160000,536.379944,7001.205566
0.170000,536.487244,7001.205566
0.180000,536.608093,7001.205566
0.190000,536.723267,7001.205566
0.200000,536.849487,7001.205566
0.210000,536.901001,7001.205566
0.220000,536.985779,7001.205566
0.230000,537.079468,7001.205566
0.240000,537.159912,7001.205566
0.250000,537.234314,7001.205566
0.260000,537.263977,7001.205566
0.270000,537.352295,7001.205566
0.280000,537.387756,7001.205566
0.290000,537.459961,7001.205566
0.300000,537.493591,7001.205566
0.310000,537.513977,7001.205566
0.320000,537.563660,7001.205566
0.330000,537.600159,7001.205566
0.340000,537.655212,7001.205566
0.350000,537.707825,7001.205566
0.360000,537.743225,7001.205566
0.370000,537.777527,7001.205566
0.380000,537.793274,7001.205566
0.390000,537.810059,7001.205566
0.400000,537.878723,7001.205566
0.410000,537.887695,7001.205566
0.420000,537.922363,7001.205566
0.430000,537.970276,7001.205566
0.440000,537.989258,7001.205566
0.450000,537.999268,7001.205566
0.460000,538.037903,7001.205566
0.470000,538.060791,7001.205566
0.480000,538.094055,7001.205566
0.490000,538.090454,7001.205566
0.500000,538.129822,7001.205566
0.510000,538.125488,7001.205566
0.520000,538.141968,7001.205566
0.530000,538.185974,7001.205566
0.540000,538.192383,7001.205566
0.550000,538.197754,7001.205566
0.560000,538.207031,7001.205566
0.570000,538.214233,7001.205566
0.580000,538.236023,7001.205566
0.590000,538.255310,7001.205566
0.600000,538.291443,7001.205566
0.610000,538.273560,7001.205566
0.620000,538.288208,7001.205566
0.630000,538.306458,7001.205566
0.640000,538.307922,7001.205566
0.650000,538.315796,7001.205566
0.660000,538.317200,7001.205566
0.670000,538.310791,7001.205566
0.680000,538.312195,7001.205566
0.690000,538.314697,7001.205566
0.700000,538.344360,7001.205566
0.710000,538.307922,7001.205566
0.720000,538.349060,7001.205566
0.730000,538.333679,7001.205566
0.740000,538.354065,7001.205566
0.750000,538.347229,7001.205566
0.760000,538.347229,7001.205566
0.770000,538.336853,7001.205566
0.780000,538.330078,7001.205566
0.790000,538.349731,7001.205566
