flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-01163_20250227104726_00b,10:47:26,2025-02-27,PFA-00994,PSA-00994,PSF-01163,0.000000,0.000000,0.000000,470.154053,155.527359,0.669199,156.292725

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,310.559387,7001.205566
0.010000,423.090210,7001.205566
0.020000,456.927185,7001.205566
0.030000,466.043457,7001.205566
0.040000,468.261841,7001.205566
0.050000,468.643433,7001.205566
0.060000,468.740692,7001.205566
0.070000,468.857635,7001.205566
0.080000,469.053986,7001.205566
0.090000,469.261047,7001.205566
0.100000,469.472778,7001.205566
0.110000,469.598999,7001.205566
0.120000,469.727753,7001.205566
0.130000,469.842560,7001.205566
0.140000,469.912659,7001.205566
0.150000,470.006348,7001.205566
0.160000,470.045319,7001.205566
0.170000,470.091827,7001.205566
0.180000,470.099335,7001.205566
0.190000,470.134033,7001.205566
0.200000,470.154053,7001.205566
0.210000,470.130798,7001.205566
0.220000,470.117554,7001.205566
0.230000,470.114716,7001.205566
0.240000,470.097198,7001.205566
0.250000,470.049255,7001.205566
0.260000,470.005280,7001.205566
0.270000,469.968445,7001.205566
0.280000,469.909058,7001.205566
0.290000,469.875458,7001.205566
0.300000,469.837891,7001.205566
0.310000,469.756378,7001.205566
0.320000,469.686279,7001.205566
0.330000,469.631897,7001.205566
0.340000,469.561096,7001.205566
0.350000,469.491730,7001.205566
0.360000,469.397308,7001.205566
0.370000,469.352600,7001.205566
0.380000,469.278564,7001.205566
0.390000,469.194885,7001.205566
0.400000,469.152344,7001.205566
0.410000,469.030731,7001.205566
0.420000,468.952057,7001.205566
0.430000,468.847992,7001.205566
0.440000,468.751801,7001.205566
0.450000,468.658447,7001.205566
0.460000,468.562256,7001.205566
0.470000,468.467468,7001.205566
0.480000,468.364471,7001.205566
0.490000,468.276855,7001.205566
0.500000,468.190308,7001.205566
0.510000,468.062286,7001.205566
0.520000,467.972504,7001.205566
0.530000,467.834839,7001.205566
0.540000,467.758667,7001.205566
0.550000,467.638489,7001.205566
0.560000,467.546936,7001.205566
0.570000,467.414246,7001.205566
0.580000,467.311615,7001.205566
0.590000,467.200409,7001.205566
0.600000,467.124939,7001.205566
0.610000,466.976868,7001.205566
0.620000,466.868530,7001.205566
0.630000,466.752655,7001.205566
0.640000,466.647858,7001.205566
0.650000,466.526276,7001.205566
0.660000,466.407532,7001.205566
0.670000,466.296661,7001.205566
0.680000,466.182220,7001.205566
0.690000,466.054565,7001.205566
0.700000,465.981598,7001.205566
0.710000,465.814941,7001.205566
0.720000,465.700500,7001.205566
0.730000,465.599670,7001.205566
0.740000,465.471619,7001.205566
0.750000,465.348602,7001.205566
0.760000,465.216278,7001.205566
0.770000,465.101837,7001.205566
0.780000,464.987396,7001.205566
0.790000,464.854706,7001.205566
